0,https://archiveofourown.org/works/31141793/chapters,31141793,chatfics my beloved,Anonymous,General Audiences,"['Creator Chose Not To Use Archive Warnings', 'No Archive Warnings Apply']",['Multi'],"['Minecraft (Video Game)', 'Dream SMP']","['Clay | Dream & Technoblade (Video Blogging RPF)', 'Clay | Dream/Technoblade (Video Blogging RPF)', 'Clay | Dream/GeorgeNotFound (Video Blogging RPF)', 'Clay | Dream/Sapnap (Video Blogging RPF)', 'Clay | Dream/Floris | Fundy', 'Clay | Dream/Wilbur Soot', 'Clay | Dream/Karl Jacobs', 'Alexis | Quackity/Clay | Dream', 'Clay | Dream/Luke | Punz', 'Clay | Dream/Sam | Awesamdude', 'Clay | Dream/Corpse Husband (Video Blogging RPF)', 'Clay | Dream/Kye Riddell', 'Clay | Dream/Jimmy Donaldson', 'Clay | Dream/Michael Fulton | Michaelmcchill', 'Clay | Dream & Ranboo (Video Blogging RPF)', 'Cara | CaptainPuffy & Clay | Dream', 'Clay | Dream & Niki | Nihachu', 'Cara | CaptainPuffy/Niki | Nihachu', 'Clay | Dream & Toby Smith | Tubbo', 'Clay | Dream (Video Blogging RPF)/Everyone', 'Noah Brown & Clay | Dream']","['Clay | Dream (Video Blogging RPF)', 'GeorgeNotFound (Video Blogging RPF)', 'Sapnap (Video Blogging RPF)', 'Floris | Fundy', 'Wilbur Soot', 'Karl Jacobs', 'Technoblade (Video Blogging RPF)', 'Cara | CaptainPuffy', 'Niki | Nihachu', 'Mr Beast Crew', 'TommyInnit (Video Blogging RPF)', 'Toby Smith | Tubbo', 'Ranboo (Video Blogging RPF)', 'Phil Watson (Video Blogging RPF)', 'Corpse Husband (Video Blogging RPF)', 'Alexis | Quackity', 'Sam | Awesamdude', 'Luke | Punz', 'Kye Riddell', 'Michael Fulton | Michaelmcchill', 'Noah Brown', 'Eret (Video Blogging RPF)']","['chatfic', 'Texting', 'uhh', 'Crack', 'Clay | Dream & Technoblade Friendship (Video Blogging RPF)', 'Clay | Dream and Toby Smith | Tubbo are Siblings', 'Clay | Dream and Ranboo are Siblings (Video Blogging RPF)', ""Cara | CaptainPuffy is Clay | Dream's Parent"", 'Noah Brown and Clay | Dream are Siblings', ""Niki | Nihachu is Clay | Dream's Parent"", 'family &lt;3', 'Clay | Dream Has a Harem (Video Blogging RPF)', 'Harems', 'Clay | Dream Wears a Dress (Video Blogging RPF)', ""it's a skirt but whatecer"", 'everyone is a simp', 'Protective Technoblade (Video Blogging RPF)', 'Alternate Universe - High School', 'High School', 'the dream/techno is a possibility', 'Everyone Loves Clay | Dream (Video Blogging RPF)', 'Cuddling & Snuggling', 'Angst', 'Violence']",English,0,2021-05-07,Updated,2021-09-04,"26,686",23,700,"3,788",311,"96,219"
0,https://archiveofourown.org/works/27668561/chapters,27668561,I lived here I loved here (I thought it was true),spiromachia,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],"['Minecraft (Video Game)', 'Video Blogging RPF']","['No Romantic Relationship(s)', 'if you ship irl people dont talk to me', 'Clay | Dream & TommyInnit (Video Blogging RPF)', 'Tommyinnit & Wilbur Soot', 'Minor or Background Relationship(s)']","['TommyInnit (Video Blogging RPF)', 'Clay | Dream (Video Blogging RPF)', 'Toby Smith | Tubbo', 'Wilbur Soot', 'Floris | Fundy', 'Eret (Video Blogging RPF)']","['Alternate Universe - Time Travel', 'Time Travel', 'TommyInnit Swears (Video Blogging RPF)', 'Dave | Technoblade and Wilbur Soot and TommyInnit are Siblings', 'but theyre only mentioned', 'Sad TommyInnit (Video Blogging RPF)', 'Fix-It', 'Time Travel Fix-It', 'Fluff and Angst', 'Hopeful Ending', 'Mild Hurt/Comfort', 'tommy goes back in time to before the duel']",English,1,2020-11-22,Completed,NA,"4,293",1,122,"3,788",386,"25,651"
0,https://archiveofourown.org/works/23236081/chapters,23236081,Din Djarin Accidentally Saves The Galaxy,BloodyDevil,Teen And Up Audiences,['No Archive Warnings Apply'],"['M/M', 'Other']","['Star Wars Prequel Trilogy', 'The Mandalorian (TV)']","['Jango Fett/Obi-Wan Kenobi', 'Jango Fett & Obi-Wan Kenobi']","['Jango Fett', 'Obi-Wan Kenobi', 'The Mandalorian (The Mandalorian TV)', 'Cara Dune', 'Boba Fett']","['Time Travel', 'Fix It', 'Force Bonds', 'Fake/Pretend Relationship', 'that turns real', 'Other characters show up but the ones tagged are the main ones', 'Beware', 'Potentially OOCness', 'I have no faith in my characterization', 'This is super unedited/unbetad', 'Crack', 'This is pure crack', 'Technically a rewrite of Attack of the Clones', 'Time Travel Fix-It']",English,0,2020-03-25,Completed,NA,"10,831",1,74,"3,789",829,"40,771"
0,https://archiveofourown.org/works/10464981/chapters,10464981,i try to make the world seem better,LadyNoir,Not Rated,['Creator Chose Not To Use Archive Warnings'],['Gen'],"['Iron Man - All Media Types', 'The Avengers (Marvel Movies)', 'The Avengers (Marvel) - All Media Types']",NA,"['Tony Stark', 'James ""Rhodey"" Rhodes']","['Tony-centric', 'BAMF Tony Stark', 'Post-Captain America: Civil War (Movie)', 'Not A Fix-It', 'Tony is bitter af about civil war', 'Tony does not cares anymore about what people think', 'Writer feels petty and bitter af about civil war', 'Rhodey Is a Good Bro', 'Tony is done with their shit', 'I Wrote This Instead of Sleeping', 'cause i cant sleep cause im bitter', 'Civil War Team Iron Man', ""i'm extremely mad at too many characters"", 'i will stop tagging now']",English,1,2017-03-27,Completed,NA,"1,486",1,56,"3,788",291,"83,938"
0,https://archiveofourown.org/works/9397604/chapters,9397604,News Travels Fast,TheSecretUchiha,General Audiences,['No Archive Warnings Apply'],['M/M'],['Yuri!!! on Ice (Anime)'],['Katsuki Yuuri/Victor Nikiforov'],"['Katsuki Yuuri', 'Victor Nikiforov', 'Morooka Hisashi', 'Mila Babicheva', 'Georgi Popovich']","['Time Travel', ""but it's hardly even mentioned"", 'just the results of', 'aka things are different', 'but somehow victor is hardly in this fic', ""it's just yuuri whoops"", 'but they both decide to troll reporters cause lolololol', 'News', 'Reporters', 'skating!victor', 'But also', 'coach!victor', 'Sochi GPF']",English,0,2017-01-20,Completed,NA,"1,393",1,80,"3,789",669,"29,863"
0,https://archiveofourown.org/works/7785730/chapters,7785730,Floating,serikkun,General Audiences,['No Archive Warnings Apply'],['M/M'],['Harry Potter - J. K. Rowling'],['Draco Malfoy/Harry Potter'],"['Draco Malfoy', 'Harry Potter', 'Viktor Krum', 'Fleur Delacour']","['Alternate Universe - Canon Divergence', 'Book 4: Harry Potter and the Goblet of Fire', 'Triwizard Tournament', 'Draco Goes To Durmstrang', 'Durmstrang Draco', 'Jealous Draco Malfoy', 'Possessive Draco Malfoy', 'Public Kissing', 'Adorable Harry', 'Do Not Copy or Repost My Work Anywhere']",English,1,2016-08-16,Completed,NA,772,1,36,"3,790",337,"44,045"
0,https://archiveofourown.org/works/5170061/chapters,5170061,"I'm Feeling Fine, Kid",orphan_account,Mature,['Graphic Depictions Of Violence'],['Gen'],['Undertale (Video Game)'],NA,"['Sans', 'Papyrus', 'Frisk', 'Dr. Gaster']","['Depression', 'sans tries his best', 'gender neutral frisk', 'Big Brother Sans', 'Big Brother Papyrus', 'Alcohol Abuse/Alcoholism', 'Hurt/Comfort', 'Sans and Papyrus have some ISSUES', 'character exploration', 'Canon Divergence', 'Angst', 'dark themes']",English,1,2015-11-08,Completed,2016-03-18,"92,686",45,"1,554","3,788",445,"81,478"
0,https://archiveofourown.org/works/1376791/chapters,1376791,The Dangers of Presumptions,Runie (Runic),Explicit,['No Archive Warnings Apply'],['M/M'],['Thor - All Media Types'],['Loki/Thor (Marvel)'],"['Loki (Marvel)', 'Thor (Marvel)', 'Laufey (Marvel)', 'Byleistr (Marvel)']","['Intersex Loki', 'Jotun Loki', 'Pregnant Loki', 'Bondage', 'Dom/sub']",English,0,2014-03-27,Completed,NA,"5,368",1,12,"3,789",255,"31,176"
0,https://archiveofourown.org/works/41223321/chapters,41223321,The Sticking Point,Anxiety_Pickle,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],"['Gen', 'M/M']","['文豪ストレイドッグス | Bungou Stray Dogs', '僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia']","['Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs)', 'Dazai Osamu & Elise & Yumeno Kyuusaku | Q (Bungou Stray Dogs)', 'Aizawa Shouta | Eraserhead & Dazai Osamu (Bungou Stray Dogs)', 'Aizawa Shouta | Eraserhead & Class 1-A', 'Nakahara Chuuya & Ozaki Kouyou (Bungou Stray Dogs)']","['Dazai Osamu (Bungou Stray Dogs)', 'Nakahara Chuuya (Bungou Stray Dogs)', 'Mori Ougai (Bungou Stray Dogs)', 'Aizawa Shouta | Eraserhead', 'Class 1-A (My Hero Academia)', 'Port Mafia Ensemble (Bungou Stray Dogs)', 'Nedzu (My Hero Academia)']","['Stormbringer Light Novel Spoilers (Bungou Stray Dogs)', 'Pre-Canon', 'This is technically set before stormbringer', 'Attempt at Humor', 'Angst', 'Dazai-Typical Suicide Mentions (Bungou Stray Dogs)', 'Implied/Referenced Child Abuse', 'Mori Ougai Being An Asshole (Bungou Stray Dogs)', 'he is his own warning', 'Class 1-A Shenanigans (My Hero Academia)', 'Moral Ambiguity', 'Soukoku terrorizes hero society', 'Dazai Osamu is a Mess (Bungou Stray Dogs)', 'Dazai Osamu Needs a Hug (Bungou Stray Dogs)', 'Nakahara Chuuya Needs a Hug (Bungou Stray Dogs)']",English,0,2022-08-23,Updated,2023-12-20,"82,917",13,545,"3,803",661,"75,941"
0,https://archiveofourown.org/works/33341392/chapters,33341392,Pantherinae and Felinae,orphan_account,General Audiences,['No Archive Warnings Apply'],['Gen'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Bakugou Katsuki & Midoriya Izuku', 'Aizawa Shouta | Eraserhead & Midoriya Izuku']","['Midoriya Izuku', 'Bakugou Katsuki', 'Aizawa Shouta | Eraserhead', 'Nezu', 'Kayama Nemuri | Midnight']","['Cat Quirk (My Hero Academia)', 'Cat Midoriya Izuku', 'Midoriya Izuku Has a Quirk', 'Midoriya Izuku Does Not Have One for All Quirk', 'Bakugou Katsuki is a Good Friend', 'Aizawa Shouta | Eraserhead is So Done', 'Tired Aizawa Shouta | Eraserhead', 'Quirk Apprehension Test Arc (My Hero Academia)', 'Fluff and Humor', 'Fluff', 'No beta reader', 'We Die Like Men', 'Crack', 'Fluff and Crack']",English,1,2021-08-18,Completed,NA,"3,963",1,56,"3,792",298,"27,169"
0,https://archiveofourown.org/works/28370550/chapters,28370550,Little Wolf (the boy's got the devil in him),thereluctantshipper,Mature,['No Archive Warnings Apply'],['M/M'],['Hannibal (TV)'],['Will Graham/Hannibal Lecter'],"['Will Graham', 'Hannibal Lecter', 'Original Child Character(s)', 'Abigail Hobbs']","['Alternate Universe - Canon Divergence', 'Morally Grey Will Graham', 'Will is a Father', ""Will's Child is... Unique"", 'Abigail Hobbs Lives', 'Sassy Will Graham', 'Will Graham Helps Himself', 'Kid Fic', 'Dark Romantic Comedy', 'Like a Romance and a Thriller Had a Baby', 'Adopted Children', 'Supernatural Elements', 'Religious Content']",English,0,2021-01-02,Completed,2021-04-23,"39,465",9,574,"3,791","1,248","41,236"
0,https://archiveofourown.org/works/22902781/chapters,22902781,fire-forged boys,angst_goblin,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Bakugou Katsuki & Midoriya Izuku', 'Midoriya Izuku & Yagi Toshinori | All Might', 'Aizawa Shouta | Eraserhead & Midoriya Izuku']","['Midoriya Izuku', 'Bakugou Katsuki', 'Tobita Danjuurou | Gentle Criminal', 'Yagi Toshinori | All Might', 'Aizawa Shouta | Eraserhead']","['Angst', 'Kidnapped Midoriya Izuku', 'Kidnapped Bakugou Katsuki', 'Kidnapping', 'Torture', 'Psychological Torture', 'Bakugou Katsuki Swears A Lot', 'Protective Bakugou Katsuki', 'Soft Bakugou Katsuki', 'Bakugou Katsuki is a Good Friend', 'Bakugou Katsuki is Bad at Feelings', 'Midoriya Izuku Needs A Hug', 'Midoriya Izuku is Bad at Feelings', 'Midoriya Izuku Has PTSD - Post-Traumatic Stress Disorder', 'Hurt Midoriya Izuku', 'Parental Aizawa Shouta | Eraserhead', 'Parental Yagi Toshinori | All Might', 'Canon-Typical Violence', 'Blood and Violence', 'Gun Violence', 'Quirk Erasure', 'Villains', 'temporary quirk erasure', 'Whump', 'Midoriya Izuku Whump', 'Gen or Pre-Slash', 'depends how you interpret it', 'Protective Yagi Toshinori | All Might', 'Protective Aizawa Shouta | Eraserhead', 'they all need therapy after this', 'Hurt/Comfort', 'Everything Hurts', 'I Made Myself Cry', 'Implied/Referenced Child Abuse', 'Implied/Referenced Torture']",English,1,2020-03-01,Completed,NA,"5,460",1,127,"3,788",440,"41,743"
0,https://archiveofourown.org/works/20972498/chapters,20972498,Written All Over You,GreenEyesSublime,Explicit,['No Archive Warnings Apply'],['M/M'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],['Bakugou Katsuki/Midoriya Izuku'],"['Bakugou Katsuki', 'Midoriya Izuku', 'Usagiyama Rumi | Miruko', 'Uraraka Ochako', 'Iida Tenya', 'Todoroki Shouto', 'Ashido Mina', 'Kirishima Eijirou', 'Kaminari Denki', 'Sero Hanta']","['Consensual Underage Sex', 'Bottom Bakugou Katsuki', 'Top Midoriya Izuku', 'BDSM', 'Dom/sub', 'Writing on Skin', 'Writing on the Body', 'Body Writing', 'Degradation', 'Bondage', 'Breathplay', 'Gags', 'Aftercare', 'First Time', 'Rough Sex', 'Bakugou Katsuki Swears A Lot', 'Dominant Midoriya Izuku', 'Submissive Bakugou Katsuki', 'Spanking', 'Service Top', 'Safewords', 'Marking', 'Butt Plugs', 'Praise Kink', 'Angst', 'Hurt/Comfort', 'Misunderstandings', 'Bad BDSM Etiquette', 'Getting Together', 'Service Top Midoriya Izuku', 'Subspace', 'Miscommunication', 'Under-negotiated Kink']",English,0,2019-10-10,Completed,2019-10-26,"24,087",3,151,"3,788",652,"57,661"
0,https://archiveofourown.org/works/17733101/chapters,17733101,God Is a Luthor,Aspidities,Explicit,['Creator Chose Not To Use Archive Warnings'],['F/F'],['Supergirl (TV 2015)'],['Kara Danvers/Lena Luthor'],"['Kara Danvers', 'Lena Luthor', 'Alex Danvers', 'Samantha ""Sam"" Arias']","['Lapdance', 'sleepover', 'Excessive Pining', 'Mutual Lust', 'Lena Luthor Knows Kara Danvers Is Supergirl', 'Kara is oblivious', 'Strap-Ons', 'Fingering', 'Oral Sex', 'Sam is a lil shit', 'Alex has to watch her sister get a lapdance', 'Grinding', 'Game Night', 'Too much Ariana Grande', 'Tumblr is to blame for this']",English,0,2019-02-10,Completed,NA,"7,731",1,111,"3,787",466,"62,222"
0,https://archiveofourown.org/works/17107652/chapters,17107652,"Rewind, In Kind",Magics_Mystique,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['M/M'],['Harry Potter - J. K. Rowling'],['Harry Potter/Tom Riddle'],"['Harry Potter', 'Tom Riddle']","['Soulmate AU', 'Time Travel', 'Tom Riddle Era', 'Soulmate-Identifying Marks']",English,0,2018-12-22,Completed,NA,"4,505",1,38,"3,793",546,"31,118"
0,https://archiveofourown.org/works/15566388/chapters,15566388,And Now Their Watch Begins,nickahontas,Explicit,"['Graphic Depictions Of Violence', 'Major Character Death', 'Rape/Non-Con', 'Underage']","['F/F', 'F/M', 'M/M', 'Multi']","['A Song of Ice and Fire - George R. R. Martin', 'A Song of Ice and Fire & Related Fandoms', 'Game of Thrones (TV)']","['Sansa Stark/Aegon VI Targaryen', ""(It's not what you think)"", 'Robb Stark/Daenerys Targaryen', 'Jon Snow/Val', 'Dacey Mormont/Ned Stark', '(background)', 'Sansa Stark/Sigorn Thenn', 'Arianne Martell/Robb Stark']","['Sansa Stark', 'Arya Stark', 'Ned Stark', 'Robb Stark', 'Jory Cassel', 'Tyrion Lannister', 'Daenerys Targaryen', 'Jon Snow', 'Robert Baratheon', 'Oberyn Martell', 'Arianne Martell', 'Ellaria Sand', 'Cersei Lannister', 'Jaime Lannister', 'Sandor Clegane', 'Joffrey Baratheon', 'Samwell Tarly', 'Val (ASoIaF)', 'Mance Rayder', 'Margaery Tyrell', ""R'hllor (ASoIaF)"", 'Domeric Bolton']","['Time Travel Fix-It', 'Alternate Universe - Time Travel', 'Dragons', 'Warging', 'Skinchanging', 'Rare-pairs']",English,1,2018-08-04,Updated,2020-08-09,"92,841",34,972,"3,789","1,344","154,860"
0,https://archiveofourown.org/works/14982236/chapters,14982236,Embers,PaintTheWorldMad,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['Gen'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Midoriya Izuku & Todoroki Shouto', 'Midoriya Izuku & Yagi Toshinori | All Might', 'Midoriya Izuku & Shinsou Hitoshi', 'Iida Tenya & Midoriya Izuku & Uraraka Ochako', 'Bakugou Katsuki & Midoriya Izuku', 'Midoriya Inko/Yagi Toshinori | All Might']",NA,"['Midoriya Izuku Has a Quirk', 'Parental Yagi Toshinori | All Might', 'canon was taken out back and shot', 'Izuku and Katsuki have a very complicated relationship', 'Canon-Typical Violence', ""Todoroki Enji's A+ parenting"", 'Original Character(s)', 'overuse of the chat function', 'Izuku is the definition of chaotic good', 'toshinko is background but not necessarily minor', ""i needed it for plot reasons and also i'm weak for them thank you for your time"", 'abandoned', 'last chapter is a summary of the rest', 'so there is still some closure']",English,0,2018-06-20,Completed,2021-09-20,"130,040",21,"1,141","3,788","1,167","73,285"
0,https://archiveofourown.org/works/13428366/chapters,13428366,Ruminant,AlunaGray,Teen And Up Audiences,['No Archive Warnings Apply'],"['F/M', 'Gen']","['Naruto', 'Katekyo Hitman Reborn!']",NA,"['Hibari Kyoya', 'Nara Clan', 'Nara Shikaku', 'Nara Shikamaru', 'Nara Yoshino', 'Uchiha Itachi', 'Uchiha Shisui', 'Inuzuka Hana', 'Hatake Kakashi', 'Uchiha Obito', 'Nohara Rin', 'Hyuuga Kou']","['Fluff and Humor', 'Adventure', 'Sassy!Kyoya', 'Alternate Universe - Reincarnation', 'Alternate Universe - Gender Changes', 'Crossover', 'Drabbles', 'Friendship']",English,1,2018-01-20,Updated,2020-08-06,"23,153",26,346,"3,788","1,191","59,617"
0,https://archiveofourown.org/works/11612208/chapters,11612208,I Think I Might've Inhaled You,SordidDetailsFollowing,Explicit,['Creator Chose Not To Use Archive Warnings'],['M/M'],"['Spider-Man - All Media Types', 'Deadpool - All Media Types', 'Marvel', 'spideypool - Fandom']","['Peter Parker/Wade Wilson', 'Spider-Man/Deadpool', 'Spideypool', 'Peter Parker/Harry Osborn (secondary)']","['Peter Parker', 'Wade Wilson', 'Spider-Man', 'Deadpool', 'M.J. Watson', 'Mary Jane Watson', 'May Parker (Spider-Man)', 'Aunt May', 'Norman Osborn', 'Harry Osborn', 'Ned Leeds', 'Blind Al', 'Weasel', 'Iron Man', 'Tony Stark', 'Flash Thompson', 'The Boxes', 'White', 'Yellow - Character', 'Green Goblin']","['Slow Build', 'AU', 'Slow Burn', ""they'll kiss eventually"", ""They'll fuck eventually"", 'Be patient', 'Wade Wilson is a marshmallow', 'but also crazy', 'Peter is conflicted', 'age gap', 'Oscorp - Freeform', 'Weapon X - Freeform', 'Canon-Typical Violence', 'Wade makes inappropriate jokes', 'Peter is clever', 'The boxes are mean', 'Angst', 'Attraction', 'Some Fluff', 'Not too much', 'Smut', 'eventually', 'Breaking the Fourth Wall', 'superhero fun', 'Peter is in high school', 'so are Harry and MJ and Ned', 'and Flash', 'But nobody cares about him - Freeform', 'Peter POV', 'wade pov', 'alternating pov', 'Suicide', 'Underage - Freeform', 'Torture', 'Rape Fantasy', 'Dom/sub Undertones', '(just a little)', 'graphic depiction of violence', 'Graphic Injury']",English,1,2017-07-25,Completed,2018-04-15,"207,990",17,"1,746","3,787",884,"109,955"
0,https://archiveofourown.org/works/6058765/chapters,6058765,Coming and Going,Speranza,Explicit,['No Archive Warnings Apply'],['M/M'],"['Captain America (Movies)', 'Marvel Cinematic Universe']","['James ""Bucky"" Barnes/Steve Rogers']",NA,"['Then and Now', 'Brothels', 'Bad French', 'Hotel Sex', 'Recreational Drug Use', 'Smoking', 'Purging', 'all cream no sponge']",English,0,2016-02-19,Completed,NA,"6,137",1,243,"3,787",737,"43,450"
0,https://archiveofourown.org/works/4561995/chapters,4561995,Misconception,justbekind,General Audiences,['No Archive Warnings Apply'],['M/M'],['Criminal Minds'],['Derek Morgan/Spencer Reid'],"['Derek Morgan', 'Spencer Reid']",NA,English,0,2015-08-13,Completed,NA,"1,465",1,27,"3,789",359,"48,918"
0,https://archiveofourown.org/works/913441/chapters,913441,she's the one that they call old whatsername,kaydeefalls,Teen And Up Audiences,['No Archive Warnings Apply'],"['Gen', 'F/M']",['Star Trek: Alternate Original Series (Movies)'],['James T. Kirk/Spock'],"['James T. Kirk', 'Spock', 'Nyota Uhura', 'Leonard McCoy', 'Montgomery ""Scotty"" Scott', 'Christopher Pike', 'Hikaru Sulu', 'Pavel Chekov', 'Winona Kirk']","['Alternate Universe - Always a Different Sex', 'girl!Kirk', 'Star Trek: Into Darkness Spoilers', 'Canon Retelling', 'Past Underage Sex', 'Past Abuse', 'Friends to Lovers', 'POV Female Character', 'Feminist Themes', 'fuck misogyny', 'Tarsus IV', 'POV Bisexual Character', 'Flashbacks']",English,0,2013-08-05,Completed,NA,"9,959",1,146,"3,790",942,"42,529"
0,https://archiveofourown.org/works/656673/chapters,656673,Needs More Than Seven Minutes,stilinskisparkles,Mature,['Creator Chose Not To Use Archive Warnings'],['M/M'],['Teen Wolf (TV)'],"['Derek Hale/Stiles Stilinski', 'Allison Argent/Scott McCall', 'Isaac Lahey/Danny Māhealani']","['Derek Hale', 'Stiles Stilinski', 'Lydia Martin', 'Scott McCall', 'Allison Argent', 'Jackson Whittemore', 'Erica Reyes', 'Vernon Boyd', 'Isaac Lahey', 'Danny Māhealani']","['Pack Feels', 'Spin the Bottle', 'Kissing', 'Hand Jobs', 'Oblivious Stiles']",English,0,2013-01-27,Completed,NA,"5,287",1,35,"3,787",637,"48,735"
0,https://archiveofourown.org/works/40476375/chapters,40476375,"Sweat, Tears, the Sea",SaveTheMoon,Mature,['Graphic Depictions Of Violence'],['Multi'],"['Percy Jackson and the Olympians - Rick Riordan', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'The Heroes of Olympus - Rick Riordan']","['Annabeth Chase & Percy Jackson', 'Luke Castellan & Percy Jackson', 'Annabeth Chase/Percy Jackson']","['Percy Jackson', 'Annabeth Chase (Percy Jackson)', 'Grover Underwood', 'Luke Castellan', 'Michael Yew', 'Bianca di Angelo', 'Nico di Angelo', 'Thalia Grace', 'Silena Beauregard', 'Lee Fletcher', 'Castor (Percy Jackson)', 'Pollux (Percy Jackson)', 'Clarisse La Rue', 'Poseidon (Percy Jackson)', 'Amphitrite (Percy Jackson)', 'Triton (Percy Jackson)', 'Kymopoleia (Percy Jackson)', 'Hades (Percy Jackson)', 'Dionysus (Percy Jackson)', 'Chiron (Percy Jackson)', 'Persephone (Percy Jackson)', 'Ethan Nakamura', 'Sally Jackson (Percy Jackson)', 'Kronos (Percy Jackson)', 'Lou Ellen Blackstone']","['Alternate Universe - Canon Divergence', 'Unclaimed Percy Jackson', ""Percy is so obviously Poseidon's kid"", ""But no one thinks he can be a Big Three Kid because he's an adorable doofus"", ""We're following canon"", 'But Also Ignoring Canon', 'Angst', 'Hurt/Comfort', 'BAMF Percy Jackson', 'Powerful Percy Jackson', 'Annabeth Chase is smarter than all of the gods put together', ""Everyone's going to be a little LGBT because I want to""]",English,0,2022-07-22,Updated,2023-12-19,"67,336",14,543,"3,817","1,392","73,466"
0,https://archiveofourown.org/works/35995762/chapters,35995762,His Mirabel,PrincessLuca22,General Audiences,['No Archive Warnings Apply'],['Gen'],['Encanto (2021)'],NA,"['Mirabel Madrigal', 'Antonio Madrigal', 'Pepa Madrigal', 'Félix Madrigal', 'Dolores Madrigal', 'Camilo Madrigal', '""Abuela"" Alma Madrigal', 'Isabela Madrigal', 'Julieta Madrigal']","['Family Dynamics', 'Antonio only needs His Maribel', 'Maribel raises Antonio', 'Family Issues', 'Fluff', 'Not Beta Read', 'it’s not angst', 'but there are a lot of feelings', 'Antonio has Eczema', 'Madrigal Family has Issues', 'Most of the characters are just mentioned', 'this is strictly about Antonio and His Maribel']",English,1,2021-12-27,Completed,NA,"1,323",1,80,"3,789",415,"26,019"
0,https://archiveofourown.org/works/34271167/chapters,34271167,fluff,Periazhad,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],"['DCU (Comics)', 'Batman - All Media Types']","['Dick Grayson & Jason Todd', 'Dick Grayson & Bruce Wayne', 'Jason Todd & Bruce Wayne']","['Bruce Wayne', 'Jason Todd', 'Dick Grayson', 'Alfred Pennyworth']","['Hurt/Comfort', 'Alternate Universe - Shapeshifters', ""they're owls"", 'HOOT HOOT', 'Good Sibling Dick Grayson', 'Jason Todd Needs A Hug', 'Bruce Wayne is a Good Parent', 'Bruce Wayne Being an Idiot', 'Accidental Baby Acquisition']",English,0,2021-10-04,Completed,NA,"3,354",1,115,"3,789",635,"20,663"
0,https://archiveofourown.org/works/31822759/chapters,31822759,Collections,Angeeelatin,General Audiences,['No Archive Warnings Apply'],NA,"['Marvel Cinematic Universe', 'Spider-Man (Tom Holland Movies)']","['Peter Parker & Tony Stark', 'Peter Parker & Steve Rogers', 'Peter Parker & Clint Barton', 'Peter Parker & Sam Wilson (Marvel)', 'Peter Parker & Pepper Potts', 'Peter Parker & Natasha Romanov', 'Peter Parker & Thor', 'Peter Parker & Avengers Team', 'Peter Parker & Bruce Banner', 'Peter Parker & Wanda Maximoff', 'Peter Parker & James ""Rhodey"" Rhodes']","['Peter Parker', 'Tony Stark', 'Jarvis', 'Steve Rogers', 'Bruce Banner (mentioned)', 'Natasha Romanov (mentioned)', 'Sam Wilson', 'Clint Barton', 'James ""Rhodey"" Rhodes', 'Pepper Potts (mentioned)']","['Gag Gifts', 'Christmas Party', 'Avengers Christmas Party', 'Peter gives Tony JARVIS', 'Peter restores JARVIS', 'Curious Peter Parker', 'Precious Peter Parker', ""Tony Stark Acting as Peter Parker's Parental Figure"", 'Troll Peter Parker', 'Peter likes to keep things', 'and never throw them away']",English,1,2021-06-10,Completed,NA,"2,357",1,66,"3,788",756,"25,368"
