0,https://archiveofourown.org/works/22094254/chapters,22094254,Besieged,Ariaste,Mature,['No Archive Warnings Apply'],['M/M'],"['陈情令 | The Untamed (TV)', '魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù']","['Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn', 'Jīn Líng | Jīn Rúlán/Lán Yuàn | Lán Sīzhuī']","['Lán Zhàn | Lán Wàngjī', 'Wèi Yīng | Wèi Wúxiàn', 'Lán Yuàn | Lán Sīzhuī', 'Jīn Líng | Jīn Rúlán']","['companion fic', 'not quite a sequel', 'all the bits that Jin Ling missed', 'WWX POV', ""wei wuxian's avuncular powers"", 'Teenage Drama', 'Humor', ""let's interrogate LWJ's trauma"", 'Feelings', 'Fluff', 'WWX believes children are the future', 'who DOES Sizhui take after?', 'answer: Zewu-jun', 'wangxian are so extremely married', ""you thought you'd seen Married before"", 'this is maximum Married', ""WangXian's Weird Flirting"", ""WWX's hunger for family""]",English,1,2020-01-03,Completed,NA,"11,370",1,620,"10,790","1,689","66,571"
0,https://archiveofourown.org/works/1267789/chapters,1267789,Relationship Status: It's complicated,kellifer_fic,Mature,['No Archive Warnings Apply'],['M/M'],['Teen Wolf (TV)'],['Derek Hale/Stiles Stilinski'],"['Derek Hale', 'Stiles Stilinski', 'Scott McCall', 'Isaac Lahey', 'Allison Argent', 'Kira Yukimura', 'Lydia Martin']","['Fake/Pretend Relationship', 'accidental feels', 'POV Derek Hale', 'Oblivious Stiles', 'Oblivious Derek', 'past stiles/omc - Freeform', 'Near Future']",English,0,2014-03-04,Completed,NA,"4,010",1,256,"10,783","1,648","115,628"
0,https://archiveofourown.org/works/16870942/chapters,16870942,Horizon: Star Driven,RogueDruid (Icarius51),Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['Gen'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],NA,"['Midoriya Izuku', 'Yagi Toshinori | All Might', 'Hatsume Mei', 'Nedzu (My Hero Academia)', 'Hawks (My Hero Academia)', 'Iida Tensei | Ingenium', 'Todoroki Enji | Endeavor', 'Melissa Shield', 'Midoriya Hisashi', 'Sasaki Mirai | Sir Nighteye', 'Toogata Mirio', 'Uraraka Ochako', 'Shinsou Hitoshi', 'Takeyama Yuu | Mount Lady', 'Nishiya Shinji | Kamui Woods', 'David Shield']","['Space Flight', 'hoverboards', 'Science Fiction', 'Science Experiments', 'Fake Science', 'Computers', 'Minor Character(s)', 'Original Character(s)', 'Angst', 'Science Driven By Spite', 'Fuck the Planet I wanna get off.', 'Canon-Typical Violence', 'Spite', 'Mad scientist Izuku Midoriya', 'Quirkless Midoriya Izuku', 'BAMF Midoriya Izuku', 'Looking Canon Dead In The Eye Before You Murder It', 'Toogata Mirio Has One for All Quirk', 'Midoriya Izuku Does Not Have One for All Quirk', 'I-Island is relevant']",English,0,2018-12-05,Updated,2023-07-04,"56,036",25,"2,203","10,786","3,718","313,244"
0,https://archiveofourown.org/works/1103555/chapters,1103555,The Gilded Cage,BeautifulFiction,Explicit,['Creator Chose Not To Use Archive Warnings'],['M/M'],['Sherlock (TV)'],"['Sherlock Holmes/Original Male Character(s)', 'Sherlock Holmes/John Watson']","['Sherlock Holmes', 'John Watson', 'Greg Lestrade', 'Mycroft Holmes']","['Alpha/Beta/Omega Dynamics', 'Omega Verse', 'Alpha John', 'Omega Sherlock', 'Gender Issues', 'Bonding', 'Friends to Lovers', 'Knotting', 'Arranged Marriage', 'Estrangement', 'Dubious Consent', 'Discussion of Abortion', 'Pro-choice attitude to contraceptive rights', 'None of the bad things happen between Sherlock and John', 'Discussions of Self Harm and Suicide Ideation', 'switch - Freeform', 'Implied/Referenced Rape/Non-con']",English,0,2013-12-26,Completed,2015-05-22,"326,883",31,"5,745","10,781","2,978","344,130"
0,https://archiveofourown.org/works/20237998/chapters,20237998,Mother Knows Best,darkbrokenreaper,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù'],['Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn'],"['Lán Zhàn | Lán Wàngjī', 'Lán Yuàn | Lán Sīzhuī', 'Wèi Yīng | Wèi Wúxiàn', 'Lán Jǐngyí', 'Lán Qǐrén']","['Domestic Fluff', 'Kid Fic', 'Alternate Universe - Canon Divergence', 'lan sizhui sees dead people']",English,1,2019-08-14,Completed,NA,"4,397",1,238,"10,785",635,"83,013"
0,https://archiveofourown.org/works/30741467/chapters,30741467,Who's Midoriya Izuku?,faithms,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['Gen'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Aizawa Shouta | Eraserhead & Midoriya Izuku', 'Class 1-A & Midoriya Izuku', 'Implied Midoriya Izuku/Shinsou Hitoshi', 'Mentioned Kaminari Denki/Midoriya Izuku/Shinsou Hitoshi', 'Minor or Background Relationship(s)']","['Midoriya Izuku', 'Aizawa Shouta | Eraserhead', 'Class 1-A (My Hero Academia)', 'Kaminari Denki', 'Background & Cameo Characters']","['U.A. High School (My Hero Academia)', 'Mineta Minoru is Expelled from U.A. High School', 'General Education Department Midoriya Izuku', 'BAMF Midoriya Izuku', 'Midoriya Izuku Has a Quirk']",English,1,2021-04-17,Completed,NA,"2,600",1,244,"10,780",883,"68,540"
0,https://archiveofourown.org/works/21291353/chapters,21291353,Harry Potter and the Peanut Gallery,shadowscribe,Mature,['No Archive Warnings Apply'],NA,['Harry Potter - J. K. Rowling'],NA,"['Albus Dumbledore', 'Severus Snape', 'Draco Malfoy', 'Harry Potter', 'Tom Riddle | Voldemort', 'Hermione Granger', 'Blaise Zabini', 'Theodore Nott', 'Hannah Abbott', 'Susan Bones', 'Neville Longbottom', 'Mandy Brocklehurst', 'Original Characters', 'Lucius Malfoy', 'Quirinus Quirrell']","['Time Travel', 'Slytherin Harry Potter', 'Master of Death Harry Potter', 'Manipulative Albus Dumbledore', 'do not copy to another site', 'Harry living his own life', 'Neutral Harry', 'Moral Ambiguity', 'a million sides to the same story', 'Worldbuilding', 'Character building', 'Paganism', 'Animal Sacrifice', 'Blood Magic', 'Dark Magic', 'Implied/Referenced Child Abuse']",English,1,2019-11-03,Updated,2022-01-06,"74,325",28,"2,179","10,781","1,541","210,568"
0,https://archiveofourown.org/works/14854818/chapters,14854818,i'm just a product of the system (a catastrophe),scriptureofashes,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['M/M'],"['Marvel Cinematic Universe', 'Marvel', 'Spider-Man - All Media Types', 'Spider-Man: Homecoming (2017)', 'Deadpool - All Media Types']",['Peter Parker/Wade Wilson'],"['Peter Parker', 'Wade Wilson', 'Tony Stark', 'Ned Leeds', 'Michelle Jones', 'May Parker (Mentioned)', 'Ben Parker (mentioned)', 'Captain Marvel (mentioned)', 'Flash Thompson', 'Shuri (Marvel)']","['Alternate Universe - Soulmates', 'Soulmate-Identifying Marks', 'like words', 'tom holland!spider-man', ""but like he's over 20 when they meet"", 'Aged-Up Character(s)', 'But also', 'De-Aged Deadpool', 'like slightly', ""he's thought to be 28-35"", ""let's make that 26 or 27"", 'just picture a younger Ryan Reynolds smh', 'oh right the important tags', 'Attempted Rape/Non-Con', 'Implied/Referenced Rape/Non-con', 'Implied/Referenced Torture', 'Kidnapping', 'Hostage Situations', ""well I'm not about to list all kinds of shenanigans spidey deals with""]",English,0,2018-06-05,Completed,NA,"2,951",1,48,"3,866",404,"22,492"
0,https://archiveofourown.org/works/12307863/chapters,12307863,unsung heroes,CeiaOfSilence,General Audiences,['No Archive Warnings Apply'],['Multi'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],['Bakugou Katsuki/Midoriya Izuku/Todoroki Shouto'],"['Bakugou Katsuki', 'Midoriya Izuku', 'Todoroki Shouto', 'Aizawa Shouta | Eraserhead']","['Time Travel', 'Villain Midoriya Izuku', 'Villain Bakugou Katsuki', 'Villain Todoroki Shouto', 'Bakugou Katsuki Swears A Lot', ""they're actually still heroes/vigilantes"", 'OT3']",English,1,2017-10-08,Completed,NA,"1,695",1,73,"3,863",429,"28,148"
0,https://archiveofourown.org/works/9209510/chapters,9209510,By Any Other Name,cavaleira,Explicit,['No Archive Warnings Apply'],['M/M'],['Hannibal (TV)'],['Will Graham/Hannibal Lecter'],"['Will Graham', 'Hannibal Lecter']","['Alternate Universe - Coffee Shops & Cafés', 'Humor', 'Fluff', 'Crack', 'Hannibal is a Cannibal', 'Sassy Will Graham']",English,0,2017-01-05,Completed,NA,"3,529",1,144,"3,863",578,"25,694"
0,https://archiveofourown.org/works/9157399/chapters,9157399,Inked,OfFansAndFlames,Explicit,['Creator Chose Not To Use Archive Warnings'],['M/M'],['Naruto'],['Uchiha Sasuke/Uzumaki Naruto'],"['Uzumaki Naruto', 'Uchiha Sasuke', 'Nara Shikamaru', 'Haruno Sakura', 'Rock Lee']","['Marine Corps', 'Tattoos', 'S&M', 'Character Development', 'Piercings', 'Hurt/Comfort', 'Angst and Humor', 'Insomnia', 'Mental Health Issues', 'Emotional Rollercoaster', 'Naruto and Sasuke are Switches', 'plot heavy', 'Minor Character Death', 'Stigmatophilia', 'Temporary Open Relationship', 'Post-Traumatic Stress Disorder - PTSD', 'Pro-pacifism and antiwar (chara viewpoints change)']",English,0,2017-01-02,Updated,2023-06-04,"380,899",58,"2,124","3,863",718,"115,173"
0,https://archiveofourown.org/works/7191305/chapters,7191305,The Hand That Saves,Pseudonymous (Cloudgrey),Explicit,"['Graphic Depictions Of Violence', 'Underage']",['M/M'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Midoriya Izuku/Shigaraki Tomura', 'Midoriya Izuku/Todoroki Shouto', 'Bakugou Katsuki/Midoriya Izuku', 'Midoriya Izuku/Shinsou Hitoshi']","['Midoriya Izuku', 'Aizawa Shouta | Eraserhead', 'Shigaraki Tomura', 'Kurogiri (My Hero Academia)', 'Shinsou Hitoshi', 'Bakugou Katsuki', 'Todoroki Shouto', 'All For One - Character', 'Hakamata Tsunagu | Best Jeanist', 'Yagi Toshinori | All Might', 'Kaminari Denki', 'Akaguro Chizome | Stain', 'Toga Himiko', 'Dabi (My Hero Academia)', 'Bubaigawara Jin | Twice']","['Dubious Morality', 'Villain Izuku', 'Multi-Quirk Izuku', 'Memory Loss', 'Mysophobia', 'Angst', 'Brainwashing', 'Blind Izuku']",English,0,2016-06-13,Updated,2020-01-20,"90,498",19,943,"3,863",687,"93,294"
0,https://archiveofourown.org/works/2305196/chapters,2305196,It Isn’t Strange Until You Think About It,ivyblossom,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['Sherlock (TV)'],['Sherlock Holmes/John Watson'],"['Sherlock Holmes', 'John Watson']","['First Time', ""It's For a Case""]",English,0,2014-09-14,Completed,NA,"4,596",1,404,"3,863",616,"51,102"
0,https://archiveofourown.org/works/1151526/chapters,1151526,60 Years in a Summer,Isys Luna Skeeter (IsysSkeeter),Mature,"['Creator Chose Not To Use Archive Warnings', 'Underage']",['M/M'],['Harry Potter - J. K. Rowling'],"['Harry Potter/Tom Riddle', 'Harry Potter/Voldemort']","['Harry Potter', 'Tom Riddle', 'Voldemort', 'Tom Riddle | Voldemort', 'Lestrange', 'Winky (Harry Potter)', 'Dobby', 'Nagini']","[""Writer isn't a Native English Speaker"", 'Slash', 'Alternate Universe - Time Travel', 'First Time', 'Mpreg', 'Aging Character', 'Age Difference', ""Don't copy to another site""]",English,1,2015-10-02,Completed,2020-06-10,"64,013",36,494,"3,864",931,"96,618"
0,https://archiveofourown.org/works/1083778/chapters,1083778,Come So Hard Motherfuckers Wanna Fine Me,sadtomato,Explicit,['No Archive Warnings Apply'],['M/M'],['Teen Wolf (TV)'],['Derek Hale/Stiles Stilinski'],"['Derek Hale', 'Stiles Stilinski']","['Masturbation', 'Concussions', 'Hand Jobs', 'Getting Together', 'Humor']",English,0,2013-12-15,Completed,NA,"3,330",1,63,"3,863",529,"48,067"
0,https://archiveofourown.org/works/817515/chapters,817515,If You Built Yourself a Myth,cavaleira,Explicit,['Creator Chose Not To Use Archive Warnings'],['M/M'],"['Thor (Movies)', 'The Avengers (2012)', 'Marvel (Movies)']",['Loki/Thor'],"['Loki (Marvel)', 'Thor (Marvel)', 'Tony Stark', 'Steve Rogers', 'Natasha Romanov']",['Rescue Missions'],English,0,2013-05-26,Completed,2013-05-26,"27,027",5,80,"3,863",381,"26,865"
0,https://archiveofourown.org/works/35589727/chapters,35589727,And So It Begins,ArcticVulpix,Teen And Up Audiences,['Graphic Depictions Of Violence'],['M/M'],"['Marvel Cinematic Universe', 'Good Omens - Neil Gaiman & Terry Pratchett', 'Lucifer (TV)']",['Aziraphale/Crowley (Good Omens)'],"['Aziraphale (Good Omens)', 'Crowley (Good Omens)', 'Tony Stark', 'Friday (Marvel)', 'Steve Rogers', 'James ""Bucky"" Barnes', 'Natasha Romanov (Marvel)', 'Clint Barton', 'Wanda Maximoff', 'Sam Wilson (Marvel)', 'Scott Lang', ""T'Challa (Marvel)"", 'Shuri (Marvel)', 'Beelzebub (Good Omens)', 'Michael (Good Omens)', 'Uriel (Good Omens)', 'Lucifer Morningstar (Lucifer TV)', 'Mazikeen (Lucifer TV)', 'Chloe Decker']","['Civil War Team Iron Man', 'Not Steve Rogers Friendly', 'Not Wanda Maximoff Friendly', 'possible redemption for other Rogues', 'BAMF Crowley (Good Omens)', 'BAMF Aziraphale (Good Omens)', 'Hurt Tony Stark']",English,1,2021-12-08,Completed,2021-12-19,"18,419",11,682,"3,864",266,"62,840"
0,https://archiveofourown.org/works/26101969/chapters,26101969,you are not who they say you are,renthegenderfluid,Teen And Up Audiences,['Graphic Depictions Of Violence'],['Gen'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Aizawa Shouta | Eraserhead & Midoriya Izuku', 'Bakugou Katsuki & Midoriya Izuku']","['Aizawa Shouta | Eraserhead', 'Midoriya Izuku', 'Bakugou Katsuki', 'Shuuzenji Chiyo | Recovery Girl', 'Class 1-A (My Hero Academia)']","['Parental Aizawa Shouta | Eraserhead', 'Aizawa Shouta | Eraserhead Adopts Midoriya Izuku', 'Midoriya Izuku Does Not Have One for All Quirk', 'Midoriya Izuku Does Not Go to U.A. High School', 'Quirkless Midoriya Izuku', 'Shiketsu High Student Midoriya Izuku', 'Bullying', 'Scars', 'Choking']",English,1,2020-08-25,Completed,NA,"6,736",1,87,"3,864",286,"33,144"
0,https://archiveofourown.org/works/16951992/chapters,16951992,Patchwork,MiraEyeteeth,Teen And Up Audiences,['Major Character Death'],['M/M'],['The Magnus Archives (Podcast)'],['Martin Blackwood/Jonathan Sims'],"['Jonathan Sims', 'Martin Blackwood', 'Jane Prentiss', 'Elias Bouchard']","['Alternate Universe - Canon Divergence', 'Episode 39', 'Martin died', 'but he got better', 'Web!Martin', 'Body Horror', 'Slow Burn', 'accidental mind control', 'Compulsory Domesticity', 'Romantic Comedy deeply interlaced with Horror', 'Canon Asexual Character', 'Communication', 'Temporary Character Death']",English,1,2018-12-11,Completed,2020-12-30,"127,979",53,"3,363","3,865",703,"82,765"
0,https://archiveofourown.org/works/3553520/chapters,3553520,Pink Skittles,AvaRosier,Explicit,['No Archive Warnings Apply'],['F/F'],['The 100 (TV)'],['Clarke Griffin/Lexa'],"['Clarke Griffin', 'Lexa (The 100)', 'Monty Green', 'Octavia Blake', 'Raven Reyes', 'Finn Collins']",['Modern AU'],English,0,2015-03-16,Completed,NA,"4,270",1,51,"3,862",317,"47,526"
0,https://archiveofourown.org/works/402755/chapters,402755,Things That Shine,coffeebuddha,Teen And Up Audiences,['No Archive Warnings Apply'],"['F/M', 'M/M', 'Multi']","['The Avengers (2012)', 'Thor (2011)', 'Marvel (Movies)']","['Bruce Banner/Darcy Lewis', 'Background Steve Rogers/Tony Stark - Relationship', 'Background Thor/Jane Foster', 'Background Clint Barton/Phil Coulson - Relationship', 'Hulk/Darcy Lewis', 'Bruce Banner/Betty Ross (past relationship)']","['Darcy Lewis', 'Bruce Banner', 'Jane Foster', 'Tony Stark', 'Phil Coulson', 'Hulk', 'Betty Ross', 'Natasha Romanov', 'Clint Barton', 'Steve Rogers', 'Jarvis']","['Get Together', 'Schmoop', 'Babbling', 'Gratuitous Food Mentions', 'Friends to Lovers', 'Cuddling & Snuggling', 'So Much Touching', 'Misunderstanding', 'Women Being Awesome', 'Hardcore Cuddling']",English,1,2012-05-12,Completed,2012-06-18,"26,587",15,656,"3,864",725,"94,856"
0,https://archiveofourown.org/works/334595/chapters,334595,Behavioural Modification,bendingsignpost,Explicit,['Creator Chose Not To Use Archive Warnings'],['M/M'],['Sherlock (TV)'],['Sherlock Holmes/John Watson'],"['Sherlock Holmes', 'John Watson', 'Mycroft Holmes', 'Lestrade (Inspector)', 'Mrs. Hudson', 'Molly Hooper']","['Asexual!Sherlock', 'extreme misunderstandings', 'First Time', 'past emotional abuse', 'Unreliable Narrator']",English,0,2012-02-07,Completed,2012-02-07,"23,726",5,215,"3,862",933,"76,211"
0,https://archiveofourown.org/works/30199785/chapters,30199785,The Wise Detective,Dusana,General Audiences,['No Archive Warnings Apply'],['Gen'],"['Brooklyn Nine-Nine (TV)', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types']","['Jake Peralta & Annabeth Chase', 'Jake Peralta/Amy Santiago', 'Annabeth Chase/Percy Jackson']","['Jake Peralta', 'Annabeth Chase (Percy Jackson)', 'Ray Holt', 'Terry Jeffords', 'Rosa Diaz', 'Amy Santiago', 'Percy Jackson', 'Charles Boyle', 'McClane ""Mac"" Peralta']","['Crossover', 'Season/Series 07 Spoilers']",English,1,2021-03-22,Completed,2021-07-05,"79,138",21,635,"3,871",684,"77,693"
0,https://archiveofourown.org/works/29406195/chapters,29406195,Stuffed Even More Full,Shhbequiet,Explicit,['No Archive Warnings Apply'],['M/M'],['Video Blogging RPF'],"['Clay | Dream/Sapnap (Video Blogging RPF)', 'Clay | Dream/GeorgeNotFound (Video Blogging RPF)']","['Clay | Dream (Video Blogging RPF)', 'Sapnap (Video Blogging RPF)', 'GeorgeNotFound (Video Blogging RPF)']","['Magical fleshlight', 'Double Penetration', 'Anal Sex', 'Anal Fingering', 'Stuffing', 'bulging', 'Multiple Orgasms', 'Forced Orgasm', 'Overstimulation', 'Creampie', 'Fisting', 'Vibrators', 'Butt Plugs', 'Porn', 'Blob Clay | Dream (Video Blogging RPF)', 'Top Sapnap (Video Blogging RPF)', 'Top GeorgeNotFound (Video Blogging RPF)', 'Bottom Clay | Dream (Video Blogging RPF)']",English,1,2021-02-13,Completed,NA,642,1,45,"3,863",104,"136,574"
0,https://archiveofourown.org/works/29270769/chapters,29270769,Deviating and Solving Crime with 100% Human Detective Connor,CaptainKenway,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],['Detroit: Become Human (Video Game)'],"['Hank Anderson & Connor', 'Tina Chen & Connor (Detroit: Become Human)', 'Connor & Detroit Police Department Officers (Detroit: Become Human)', 'WR400 ""Traci"" Android(s)/WR400 ""Traci"" Android(s) (Detroit: Become Human)', 'Connor & Luther (Detroit: Become Human)', 'Connor & North (Detroit: Become Human)']","['Connor (Detroit: Become Human)', 'Hank Anderson', 'Tina Chen (Detroit: Become Human)', 'Jeffrey Fowler', 'Gavin Reed', 'Officer Person (Detroit: Become Human)', 'Chris Miller (Detroit: Become Human)', 'ST300 Android(s) (Detroit: Become Human)', 'Luther (Detroit: Become Human)', 'North (Detroit: Become Human)', 'Kara (Detroit: Become Human)', 'Alice Williams (Detroit: Become Human)', 'Richard Perkins', 'Upgraded Connor | RK900', 'Original Characters']","['Alternate Universe - Canon Divergence', 'Alternate Universe', 'Connor cosplays as a human', 'Father-Son Relationship', 'Detroit Police Department (Detroit: Become Human)', 'Deviant Connor (Detroit: Become Human)', 'Human Connor (Detroit: Become Human)', 'Hank Anderson Swears', 'Gavin Reed Swears', 'Depressed Hank Anderson', 'Canon-Typical Violence', '5+1 Things', 'no beta we die like Machine Connor', 'Angst', 'No Major Character Death']",English,1,2021-02-07,Completed,2022-01-28,"99,611",7,758,"3,868","1,048","54,027"
0,https://archiveofourown.org/works/28532517/chapters,28532517,Just a Mouse Stuck in a Glue Trap,Spicysauce,Teen And Up Audiences,['Graphic Depictions Of Violence'],"['F/M', 'Gen']","['Spider-Man - All Media Types', 'Spider-Man (Tom Holland Movies)', 'The Avengers (Marvel Movies)', 'Iron Man (Movies)']","['Peter Parker & Tony Stark', 'Peter Parker & Avengers Team', 'Peter Parker & Steve Rogers', 'James ""Bucky"" Barnes & Peter Parker', 'Ned Leeds & Peter Parker', 'Michelle Jones/Peter Parker', 'Michelle Jones & Peter Parker', 'Michelle Jones & Ned Leeds & Peter Parker', 'Steve Rogers & Tony Stark', 'James ""Bucky"" Barnes/Steve Rogers', 'Pepper Potts/Tony Stark']","['Peter Parker', 'Tony Stark', 'Steve Rogers', 'James ""Bucky"" Barnes', 'Natasha Romanov (Marvel)', 'Bruce Banner', 'Ned Leeds', 'Michelle Jones', 'Flash Thompson', 'May Parker (Spider-Man)']","['Tony Stark Has A Heart', 'Peter Parker Needs a Hug', 'Hurt Peter Parker', ""Tony Stark Acting as Peter Parker's Parental Figure"", 'Protective Bucky Barnes', 'Hurt/Comfort', 'Emotional Hurt/Comfort', 'Protective Steve Rogers', 'They all need a hug', 'Heavy Angst', 'Angst with a Happy Ending', 'Fluff and Angst', 'Swearing', 'Blood and Injury', 'Torture', 'Aftermath of Torture', 'Peter Parker Lacks Self-Preservation Instincts', 'Flash Thompson Redemption', 'Ned Leeds is a Good Bro', 'Michelle Jones Is a Good Bro', 'Kidnapped Peter Parker', 'Dark', 'Peter Parker Gets a Hug', 'Angry Tony Stark', 'like lots of swearing', 'Waterboarding', 'Vomiting']",English,0,2021-01-03,Completed,2021-04-25,"80,124",18,691,"3,863",866,"94,720"
0,https://archiveofourown.org/works/24766702/chapters,24766702,I Don't? Work Alone,DomesticatedOpossum,Teen And Up Audiences,"['Creator Chose Not To Use Archive Warnings', 'No Archive Warnings Apply']",['M/M'],"['Danny Phantom', 'Batman - All Media Types']","['Danny Fenton/Jason Todd', 'Danny Phantom/Red Hood', 'Jason Todd & Damian Wayne', 'Tim Drake & Jason Todd', 'Danny Fenton & Damian Wayne', 'Tim Drake & Dick Grayson & Jason Todd & Damian Wayne', 'Dick Grayson & Jason Todd', 'Stephanie Brown & Jason Todd', 'Barbara Gordon & Jason Todd', 'Danny Fenton & Valerie Gray', 'Cassandra Cain & Jason Todd']","['Danny Fenton', 'Jason Todd', 'Red Hood', 'Danny Phantom - Character', 'Damian Wayne', 'Tim Drake', 'Dick Grayson', 'Batman', 'Robin', 'Red Robin - Character', 'Nightwing', 'Bruce Wayne', 'Valerie Gray', 'Leslie Thompkins', 'Clark Kent', 'Danielle ""Dani"" Phantom', 'Barbara Gordon', 'Stephanie Brown', 'Cassandra Cain', 'Black Bat', 'Oracle (DCU)']","['Hurt/Comfort', 'Hurt No Comfort', 'Scars', 'Bruce Wayne is a Bad Parent', 'Brothers', 'lazarus rage', 'Past Torture', 'orphan Danny', 'Danny in the batfam', 'lots of breaking and entering', ""Jason's brothers love him"", 'Jason is a good brother', 'no phantom planet', 'Bruce has no chill', 'Fluff', 'Terror', 'Implied/Referenced Self-Harm', 'Implied/Referenced Torture', 'Bad Father', 'Boys In Love', 'Implied Sexual Content']",English,1,2020-06-17,Updated,2023-05-29,"82,854",19,927,"3,865","1,099","76,746"
0,https://archiveofourown.org/works/23288560/chapters,23288560,Fixing the Future,EverybodyLovesEggsy,Not Rated,['Creator Chose Not To Use Archive Warnings'],NA,['Harry Potter - J. K. Rowling'],"['Harry Potter & Severus Snape', 'Abraxas Malfoy & Harry Potter', 'Lily Evans Potter & Severus Snape', 'Remus Lupin & Severus Snape', 'Arcturus Black & Harry Potter', 'Minerva McGonagall & Harry Potter', 'Regulus Black & Severus Snape', 'Lucius Malfoy & Harry Potter', 'Lucius Malfoy/Harry Potter', 'Minor James Potter/Lily Evans - Relationship', 'Minor Sirius Black/Remus Lupin - Relationship', 'Regulus Black/Severus Snape', 'Lucius Malfoy & Severus Snape']","['Harry Potter', 'Severus Snape', 'Goblins (Harry Potter)', 'Abraxas Malfoy', 'Original Male Character(s)', 'Original Female Character(s)', 'Lucius Malfoy', 'James Potter', 'Sirius Black', 'Regulus Black', 'Remus Lupin', 'Lily Evans', 'Albus Dumbledore', 'Arcturus Black III', 'Minerva McGonagall', 'Poppy Pomfrey', 'Filius Flitwick', 'Pomona Sprout', 'Horace Slughorn', 'Melania Macmillan Black', 'Narcissa Black']","['Relationships and Characters will be added as updated', 'Time Travel', 'Pre-Canon', 'Severitus but Backwards', 'Single Parent Harry Potter', 'Kid Severus Snape', 'This will not be a snarry slash', 'Implied/Referenced Child Abuse', 'Fluff', 'Severus is adorable', 'Parseltongue', 'Harry and Abraxas are best friends', 'Lucius Malfoy Being an Asshole', ""But like not the worst i've seen in a story"", 'And he will get better in this one', 'Horcruxes', 'Harry Potter is Not a Horcrux', 'Harry Potter is a Good Parent', 'Sirius and James are bullies', 'They will get better though', 'Harry and Arcturus Black III are good friends', 'Powerful Harry Potter', 'Mentions of politics', 'Protective Minerva McGonagall', 'Minerva McGonagall is So Done', 'Severus Snape Needs a Hug', 'Harry Potter is So Done', 'Albus Dumbledore Bashing', 'Misguided Albus Dumbledore', 'Wizengamot', 'Regulus Black is a Good Friend', 'Lily Evans Potter is a Good Friend', 'Remus Lupin is a Good Friend', 'Headmistress Minerva McGonagall', 'Gay Harry Potter', 'Eventual Relationships', 'Oblivious Harry Potter', 'Slow Burn', 'Minor Character Death', 'canon compliant death', 'Good Lucius Malfoy', 'Feelings', 'Parselmagic', 'Pre-Slash', 'Animagus Harry Potter', 'Pre-Relationship', 'Developing Relationship', 'Secret Relationship', 'Getting Together', 'Kissing', 'Harry Potter is Lord Peverell', 'Angst', 'Confessions', 'Protective Harry Potter', 'Protective Remus Lupin', 'Protective Severus Snape', 'Near Death Experiences', 'Werewolf Remus Lupin', 'Good Dark Side', 'Couch Cuddles', 'Bullying', 'Father-Son Relationship', 'Jealousy', 'Remus Lupin is So Done', 'Remus Lupin Needs a Hug', 'James Potter is So Done', 'Good James Potter', 'Good Severus Snape', 'Family Issues', 'Not for Harry and Sev though', 'Implied Sexual Content', 'Moving In Together', 'Powerful Severus Snape', 'Good Sirius Black', 'Gay Severus Snape', 'Severus Snape is a Good Friend', 'Implied Mpreg', 'But nobody is pregnant', '...yet', 'Oblivious Severus Snape', 'Severus Snape is Lord Prince', 'Marriage Proposal', 'Friendship', 'Reverse-Severitus', 'Apparently that is actually a tag', 'Mentions of Rape', 'Not for any main characters though', 'Lucius Malfoy Is a Good Friend', 'Gay Regulus Black', 'Sirius Black is a Good Sibling', 'Now that he is better anyways', 'Everybody dislikes Walburga', 'Melania Black is so irritated with her', 'not explicitly shown', 'but is still sooo true', 'I think I might need to edit these tags when the story is finished', 'eh', 'Sorry Not Sorry', 'Women Being Awesome', 'Because Melania Acacia and Narcissa are awesome', ""and they won't let the boys get away with anything""]",English,0,2020-03-24,Updated,2021-02-09,"141,658",17,495,"3,865","1,490","119,158"
