0,https://archiveofourown.org/works/21094781/chapters,21094781,"Crowley, my dear","Dannye Chase (HolyCatsAndRabbits), HolyCatsAndRabbits",Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],"['Good Omens - Neil Gaiman & Terry Pratchett', 'Good Omens (TV)']",['Aziraphale/Crowley (Good Omens)'],"['Aziraphale (Good Omens)', 'Crowley (Good Omens)']","['Protective Crowley (Good Omens)', 'Protective Aziraphale (Good Omens)', ""Mr. Fell's bookshop"", 'Established Relationship', 'Established Aziraphale/Crowley (Good Omens)', 'Aziraphale and Crowley in Love (Good Omens)', 'POV Outsider', 'Nonbinary Crowley (Good Omens)', 'Trans Character', 'queer characters written by queer author', 'homophobia dealt with in an unangelic manner', 'little bit of snake Crowley', ""or maybe he's just non-species-binary too"", 'Queer Guardian Angel Aziraphale (Good Omens)']",English,1,2019-10-19,Completed,NA,"1,034",1,262,"3,213",156,"18,227"
0,https://archiveofourown.org/works/21018656/chapters,21018656,The stars have come to kiss you too,quick_cat_tl,General Audiences,['No Archive Warnings Apply'],['M/M'],['天官赐福 - 墨香铜臭 | Tiān Guān Cì Fú - Mòxiāng Tóngxiù'],['Huā Chéng/Xiè Lián'],['King of Xian Le'],"['Time Travel', 'Baby Xie Lian', 'Fluff and Angst', 'but v little angst i promise']",English,0,2019-10-13,Completed,NA,"1,863",1,53,"3,210",511,"18,572"
0,https://archiveofourown.org/works/18369914/chapters,18369914,Better Late Than Never,Ferrero13,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù'],"['Lán Jǐngyí/Lán Yuàn | Lán Sīzhuī', 'Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn']","['Lán Jǐngyí', 'Lán Yuàn | Lán Sīzhuī', 'Wèi Yīng | Wèi Wúxiàn']","['Pining', 'Misunderstandings', 'Post Mpreg', 'Angst with a Happy Ending', 'despite the summary the endgame is ZhuiYi']",English,1,2019-04-06,Completed,2019-04-27,"14,424",4,357,"3,206",499,"36,102"
0,https://archiveofourown.org/works/15417642/chapters,15417642,The Prince of the Grotto,Lang,Explicit,['Creator Chose Not To Use Archive Warnings'],['M/M'],"['Thor (Movies)', 'Marvel Cinematic Universe']",['Loki/Thor'],"['Loki (Marvel)', 'Thor (Marvel)', 'Brunnhilde | Valkyrie (Marvel)', 'Bruce Banner', 'Laufey (Marvel)', 'Farbauti (Marvel)', 'Helblindi (Marvel)', 'Byleistr (Marvel)', 'Thrym (Marvel)', 'En Dwi Gast | Grandmaster']","['Intersex Loki (Marvel)', 'Jotunn Loki (Marvel)', 'Fake Marriage', 'Or Is It?', ""Thor's very obvious secret royal blood"", 'Blue Castle AU']",English,0,2018-07-24,Completed,2018-08-05,"36,589",13,411,"3,207",387,"19,300"
0,https://archiveofourown.org/works/15341994/chapters,15341994,The Miraculous Disappearance Of Phoenix Wright,JJsADragon,Teen And Up Audiences,['Major Character Death'],"['M/M', 'Multi', 'Other']",['逆転裁判 | Gyakuten Saiban | Ace Attorney'],['Mitsurugi Reiji | Miles Edgeworth/Naruhodou Ryuuichi | Phoenix Wright'],"['Naruhodou Ryuuichi | Phoenix Wright', 'Mitsurugi Reiji | Miles Edgeworth', 'Kidzuki Kokone | Athena Cykes', 'Odoroki Housuke | Apollo Justice', 'Naruhodou Minuki | Trucy Wright', 'Ayasato Mayoi | Maya Fey', 'Itonokogiri Keisuke | Dick Gumshoe', 'Godot (Gyakuten Saiban)', 'Ichijou Mikumo | Kay Faraday', 'Ayasato Kimiko | Morgan Fey', 'Ayasato Harumi | Pearl Fey', 'Ayasato Chihiro | Mia Fey', 'Konaka Masaru | Redd White', 'Garyuu Kirihito | Kristoph Gavin', 'Karuma Mei | Franziska von Karma', 'Garyuu Kyouya | Klavier Gavin']","['Post-Gyakuten Saiban 5 | Dual Destinies', 'Spoilers for most of the AA Series', ""i'm tagging as i go"", 'Implied/Referenced Suicide', 'Implied/Referenced Alcohol Abuse/Alcoholism', 'Implied/Referenced Abuse']",English,0,2018-07-18,Completed,2019-03-09,"107,213",39,921,"3,209",735,"42,776"
0,https://archiveofourown.org/works/9543539/chapters,9543539,The Problem wtih Potions,InTheShadows,Teen And Up Audiences,['No Archive Warnings Apply'],"['Gen', 'M/M']",['Harry Potter - J. K. Rowling'],"['Draco Malfoy/Harry Potter', 'Harry Potter & Severus Snape']","['Harry Potter', 'Draco Malfoy', 'Severus Snape', 'Hermione Granger', 'Ron Weasley']","['AU after HBP', 'Angst', 'Emotional Hurt/Comfort', 'Fluff', 'Implied/Referenced Child Abuse', 'Family Drama', 'Harry Potter Needs a Hug', 'Hopeful Ending', 'Severitus', ""Don't copy to another site""]",English,0,2017-02-01,Completed,NA,"10,977",1,34,"3,208",448,"48,147"
0,https://archiveofourown.org/works/6574513/chapters,6574513,Stories from Designation: Miracle,umisabaku,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['M/M'],"[""Kuroko no Basuke | Kuroko's Basketball"", 'Haikyuu!!']","['Himuro Tatsuya/Murasakibara Atsushi', 'Kasamatsu Yukio/Kise Ryouta', 'Hinata Shouyou/Kageyama Tobio', 'Kagami Taiga/Kuroko Tetsuya', 'Aomine Daiki/Momoi Satsuki', 'Akashi Seijuurou/Furihata Kouki', 'Midorima Shintarou/Takao Kazunari']","['Himuro Tatsuya', 'Murasakibara Atsushi', 'Kise Ryouta', 'Kageyama Tobio', 'Hinata Shouyou', 'Nishinoya Yuu', 'Tanaka Ryuunosuke', 'Kuroko Tetsuya', 'Kagami Taiga', 'Momoi Satsuki', 'Aomine Daiki', 'Akashi Seijuurou', 'Akashi Masaomi', 'Imayoshi Shouichi', 'Kozume Kenma', 'Mayuzumi Chihiro', 'Hayama Kotarou', 'Mibuchi Reo', 'Nebuya Eikichi', 'Original Characters']","['Human Experimentation', 'Past Abuse']",English,1,2016-04-17,Completed,2016-10-28,"22,428",23,809,"3,207",136,"51,135"
0,https://archiveofourown.org/works/5507783/chapters,5507783,we wore the jacket for the longest time,pearwaldorf,Teen And Up Audiences,['No Archive Warnings Apply'],"['F/M', 'M/M', 'Multi']",['Star Wars Episode VII: The Force Awakens (2015)'],"['Poe Dameron/Finn/Rey', 'Poe Dameron/Rey', 'Poe Dameron/Finn', 'Finn/Rey']","['Poe Dameron', 'Rey (Star Wars)', 'Finn (Star Wars)', 'Luke Skywalker', 'Jessika Pava', 'Leia Organa']","['Post-Traumatic Stress Disorder - PTSD', 'Depression', 'Polyamory', 'ot3 of the travelling jacket', 'Star Wars: The Force Awakens Spoilers', 'Pining', 'Sharing Clothes', 'stealth Hamilton reference', 'or not so stealth', 'Movie: Star Wars: The Force Awakens', 'Podfic Available']",English,1,2015-12-23,Completed,NA,"4,384",1,111,"3,206",389,"30,385"
0,https://archiveofourown.org/works/2007114/chapters,2007114,If They'd Stop Dancing Around Their Fucking Feelings...,gghostnebula,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['Haikyuu!!'],['Hinata Shouyou/Kageyama Tobio'],"['Hinata Shouyou', 'Kageyama Tobio', 'Nishinoya Yuu', 'Azumane Asahi', 'Tanaka Ryuunosuke', 'Sugawara Koushi', 'Sawamura Daichi', 'Tsukishima Kei', 'Yamaguchi Tadashi']","['Fluff', 'Cuddles', 'Very very minor sexual harassment', 'Kageyama being possessive', 'Hinata being a dolt', 'Daichi and Suga being parents', 'Also Noya being a lil shit']",English,0,2014-07-23,Completed,NA,"5,242",1,32,"3,210",489,"24,422"
0,https://archiveofourown.org/works/1156314/chapters,1156314,Bare,ShyOwl,Mature,['No Archive Warnings Apply'],['M/M'],"['Sherlock (TV)', 'Sherlock Holmes & Related Fandoms']",['Sherlock Holmes/John Watson'],"['Sherlock Holmes', 'John Watson', ""John Watson's Parents"", 'Harry Watson', 'Jim Moriarty']","['Wingfic', 'John-centric', 'Angst', 'Hurt/Comfort', 'Fluff', 'Child Abuse', 'Self-Harm', 'Minor Character Death', 'mention of suicide', 'Sherlock Holmes/John Watson - Freeform', 'Original Character(s)', 'John is a Saint', 'John love', 'Possessive Sherlock', 'minor dub-con']",English,0,2014-01-27,Completed,2014-02-07,"8,188",2,95,"3,208",712,"28,622"
0,https://archiveofourown.org/works/913558/chapters,913558,Tuesdays,Wolftraps (AlwaysBoth),Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['M/M'],['Teen Wolf (TV)'],['Derek Hale/Stiles Stilinski'],"['Derek Hale', 'Stiles Stilinski', 'Isaac Lahey']","['Bullying', 'Fake/Pretend Relationship']",English,0,2013-08-05,Completed,NA,"1,271",1,39,"3,208",410,"38,498"
0,https://archiveofourown.org/works/369742/chapters,369742,Simple and Uncomplicated,Pookaseraph,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['X-Men: First Class (2011) - Fandom'],['Erik Lehnsherr/Charles Xavier'],"['Erik Lehnsherr', 'Charles Xavier', 'Mystique']","['Alternate Universe - Modern Setting', 'Alternate Universe - No Powers', 'Physical Disability', 'Angst', 'Happy Ending', 'Medical']",English,0,2012-03-27,Completed,NA,"3,071",1,66,"3,210",401,"35,547"
0,https://archiveofourown.org/works/40163970/chapters,40163970,Rendezvous,WindsOfTime,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['전지적 독자 시점 - 싱숑 | Omniscient Reader - Sing-Shong'],['Kim Dokja/Yoo Joonghyuk'],"[""Kim Dokja's Company"", 'Kim Dokja', 'Yoo Joonghyuk']","['Chatting & Messaging', 'Omniscient Reader Novel Spoilers', 'spoilers up to chapter 188', 'POV Yoo Joonghyuk', 'wjoongdokweek2022', 'Pre-Relationship', 'Eventual Happy Ending', 'but not in this fic', 'Canon Rewrite']",English,1,2022-07-08,Completed,2022-11-21,"39,658",6,398,"3,210",598,"44,039"
0,https://archiveofourown.org/works/37198975/chapters,37198975,Peter Protection Squad,Lilacs_and_the_sea,Teen And Up Audiences,"['Creator Chose Not To Use Archive Warnings', 'No Archive Warnings Apply']",['Gen'],"['Spider-Man - All Media Types', 'Daredevil (TV)', 'Jessica Jones (TV)', 'The Punisher (TV 2017) RPF', 'The Defenders (Marvel TV)', 'Hawkeye (Comics)', 'Deadpool - All Media Types']","['Matt Murdock & Peter Parker', 'Jessica Jones & Peter Parker', 'Frank Castle & Peter Parker', 'Clint Barton & Peter Parker', 'Peter Parker & Wade Wilson']","['Matt Murdock', 'Peter Parker', 'Jessica Jones (Marvel)', 'Frank Castle', 'Clint Barton', 'Wade Wilson', 'Claire Temple']","['Fluff', 'Protective Matt Murdock', 'Minor Frank Castle/Karen Page', 'devildad', 'Mentors', 'No Slash', 'Domestic', 'High School Student Peter Parker', 'Protective Jessica Jones', 'Precious Peter Parker', 'Human Disaster Jessica Jones', 'Domestic Fluff', 'Protective Frank Castle', 'Light Angst', 'Baking', 'Stupidity', 'Protective Clint Barton', '5 plus 1', 'Deadpool being Deadpool', 'Deadpool Thought Boxes', 'Protective Wade Wilson', 'Games', 'Hurt Peter Parker', 'Superhero Babysitter Claire Temple', 'BAMF Claire Temple', 'I just love claire a lot ok', 'Angst', 'Blood and Injury', 'Peter Parker Needs a Hug', 'No Beta', 'Angst with a Happy Ending', 'Hurt/Comfort', 'Frank Castle is a Good Dad', 'Crying', 'Injury Recovery', 'Tooth-Rotting Fluff']",English,0,2022-02-17,Completed,2022-03-14,"14,578",8,147,"3,211",504,"34,213"
0,https://archiveofourown.org/works/36531583/chapters,36531583,the five times Clark unknowingly found a bat in the Watchtower and didn't know what to do and the one time he did.,Silver_Athena,General Audiences,['No Archive Warnings Apply'],['Gen'],"['Batman - All Media Types', 'Justice League - All Media Types']",NA,"['Dick Grayson', 'Jason Todd', 'Tim Drake', 'Damian Wayne', 'Stephanie Brown', 'Cassandra Cain', 'Duke Thomas', 'Jarro (DCU)', 'Clark Kent', 'Diana (Wonder Woman)']","['Batfamily (DCU)', 'Batfamily Meets Justice League', 'Humour', 'POV Outsider', '5+1 Things', 'Clark Kent is Superman', 'Mentioned Bruce Wayne', 'Jason Todd is Red Hood']",English,1,2022-01-19,Completed,NA,"3,473",1,103,"3,214",288,"27,658"
0,https://archiveofourown.org/works/33796618/chapters,33796618,Prove Them Wrong,Starlight Sakura (PastelGlitterPen),Mature,['Graphic Depictions Of Violence'],['M/M'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Aizawa Shouta | Eraserhead & Midoriya Izuku', 'Aizawa Shouta | Eraserhead & Shinsou Hitoshi', 'Monoma Neito & Yamada Hizashi | Present Mic', 'Kayama Nemuri | Midnight & Monoma Neito', 'Kayama Nemuri | Midnight/Yamada Hizashi | Present Mic', 'Midoriya Izuku & Monoma Neito & Shinsou Hitoshi', 'Other Relationship Tags to Be Added']","['Midoriya Izuku', 'Shinsou Hitoshi', 'Monoma Neito', 'Bakugou Katsuki', 'Aizawa Shouta | Eraserhead', 'Yamada Hizashi | Present Mic', 'Kayama Nemuri | Midnight', 'Nedzu (My Hero Academia)', 'Tsukauchi Naomasa', 'Original Characters', 'Yagi Toshinori | All Might', 'Ashido Mina', 'Kaminari Denki', 'Kirishima Eijirou', 'Yaoyorozu Momo', 'Aoyama Yuuga', 'Tokoyami Fumikage', 'Hagakure Tooru', 'Todoroki Shouto', 'Sero Hanta', 'Jirou Kyouka', 'Ojiro Mashirao', 'Shouji Mezou', 'Kouda Kouji', 'Uraraka Ochako', 'Iida Tenya', 'Asui Tsuyu']","['Dead Midoriya Inko', 'Good Parent Midoriya Inko', 'Orphan Midoriya Izuku', 'Orphan Shinsou Hitoshi', 'Orphan Monoma Neito', 'Group Homes', 'Foster Care', 'Quirkless Midoriya Izuku', 'Midoriya Izuku Does Not Have One for All Quirk', 'BAMF Midoriya Izuku', 'Depression', 'Nonbinary Midoriya Izuku', 'Trans Shinsou Hitoshi', 'Genderfluid Character', 'Genderfluid Kaminari Denki', 'Quirk Discrimination (My Hero Academia)', 'Mentor Nedzu (My Hero Academia)', 'Parental Aizawa Shouta | Eraserhead', 'Yagi Toshinori | All Might Bashing', 'Yagi Toshinori | All Might Being an Asshole', 'Bakugou Katsuki Being an Asshole', 'Bakugou Katsuki Faces Consequences', 'Aizawa Shouta | Eraserhead Adopts Shinsou Hitoshi', 'Aizawa Shouta | Eraserhead Adopts Midoriya Izuku', 'Yamada Hizashi | Present Mic Adopts Monoma Neito', 'Kayama Nemuri | Midnight Adopts Monoma Neito', 'Parental Kayama Nemuri | Midnight', 'Parental Yamada Hizashi | Present Mic', 'Class 1-A Dorms (My Hero Academia)', 'Unsupportive Class 1-A', 'at first', 'Child Abuse', 'Emotional/Psychological Abuse', 'Quirkless Discrimination (My Hero Academia)', 'Transphobia']",English,0,2021-09-10,Updated,2021-11-09,"56,507",36,935,"3,208",962,"71,313"
0,https://archiveofourown.org/works/28707069/chapters,28707069,"And the first time you touched me, I felt love",mybabylove,Explicit,['No Archive Warnings Apply'],['M/M'],['Video Blogging RPF'],['Clay | Dream/Sapnap (Video Blogging RPF)'],"['Clay | Dream (Video Blogging RPF)', 'Sapnap (Video Blogging RPF)']","['Boys Kissing', 'Boys In Love', 'Childhood Friends', 'Blow Jobs', 'First Time Blow Jobs', 'First Kiss', 'Friends to Lovers', 'Recreational Drug Use', 'Roommates', 'Intimacy', 'Neck Kissing', 'Biting', 'Praise Kink', ""there's some praise shame and pain kink going on"", ""but it's not super super explicit"", 'still definitely there tho!', 'Marking', 'Come Marking', 'Smut', 'Plot What Plot/Porn Without Plot', 'Porn with Feelings', 'this is 80 percent porn']",English,1,2021-01-12,Completed,2021-02-06,"22,418",4,211,"3,205",463,"58,817"
0,https://archiveofourown.org/works/28321068/chapters,28321068,i'm a drop in your ocean,starknjarvis,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['陈情令 | The Untamed (TV)'],['Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn'],NA,"['truth curse', 'Post-Canon', 'Get Together', 'Truth Spells', 'Love Confessions', 'cql - Freeform']",English,0,2020-12-25,Completed,NA,"11,590",1,118,"3,208",760,"20,336"
0,https://archiveofourown.org/works/26148016/chapters,26148016,The Kaiju Hero: Titan Monarch,TreeKiller,Mature,['Graphic Depictions Of Violence'],"['M/M', 'Multi']",['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Midoriya Izuku & Shinsou Hitoshi', 'Bakugou Katsuki & Midoriya Izuku', 'Midoriya Izuku & Todoroki Shouto', 'Aizawa Shouta | Eraserhead & Midoriya Izuku', 'Class 1-A & Midoriya Izuku', 'Midoriya Inko & Midoriya Izuku', 'Hatsume Mei & Midoriya Izuku', 'Midoriya Izuku & Yaoyorozu Momo', 'Midoriya Izuku & Monoma Neito', 'Hatsume Mei & Shinsou Hitoshi', 'Hatsume Mei & Midoriya Izuku & Monoma Neito & Shinsou Hitoshi & Yaoyorozu Momo', 'Todoroki Shouto & Yaoyorozu Momo']","['Midoriya Izuku', 'Hatsume Mei', 'Shinsou Hitoshi', 'Monoma Neito', 'Todoroki Shouto', 'Todoroki Enji | Endeavor', 'Aizawa Shouta | Eraserhead', 'Midoriya Inko', 'Bakugou Katsuki', 'Uraraka Ochako', 'League of Villains (My Hero Academia)', 'Class 1-A (My Hero Academia)', 'Class 1-B (My Hero Academia)', 'Pro Heroes (My Hero Academia)', 'Yamada Hizashi | Present Mic', 'Shigaraki Tomura | Shimura Tenko', 'Yagi Toshinori | All Might', 'Sensei | All For One', 'Iida Tenya', 'Tokoyami Fumikage', 'Shouji Mezou', 'Asui Tsuyu', 'Dabi | Todoroki Touya', 'Toga Himiko', 'Akaguro Chizome | Stain', 'Kayama Nemuri | Midnight']","['Overpowered Midoriya Izuku', 'Midoriya Izuku Has a Quirk', 'BAMF Midoriya Izuku', 'Trauma', 'Tags Contain Spoilers', 'Dead Midoriya Inko', 'Angry Midoriya Izuku', 'Yagi Toshinori | All Might is Bad at Feelings', 'Parental Aizawa Shouta | Eraserhead', 'Parental Yamada Hizashi | Present Mic', 'Adopted Shinsou Hitoshi', 'Adopted Midoriya Izuku', 'Midoriya Izuku Does Not Have One for All Quirk', 'Yaoyorozu Momo is in the Dekusquad', 'Traumatized Midoriya Izuku', 'Midoriya Izuku Has PTSD - Post-Traumatic Stress Disorder', 'Cute Midoriya Izuku', 'Midoriya Izuku is a Little Shit', 'Scary Midoriya Izuku', 'BAMF Midoriya Inko', 'Slow Build', 'Bakugou Katsuki Swears A Lot', 'Bakugou Katsuki Faces Consequences', 'I Wrote This Instead of Sleeping', 'Original Character(s)', 'BAMF Shinsou Hitoshi', 'BAMF Hatsume Mei', 'Author Is Sleep Deprived', 'Hatsume Mei & Midoriya Izuku Friendship', 'Hatsume Mei is a Good Friend', 'Chaotic Midoriya Izuku', 'Chaotic Shinsou Hitoshi', 'Mentor Nedzu (My Hero Academia)', 'Midoriya Izuku & Shinsou Hitoshi Friendship', 'Monoma Neito is a Little Shit', 'Immortal Midoriya Izuku', 'Bakugou Katsuki Being an Asshole', 'Mentor Midoriya Izuku', 'Crack Treated Seriously', 'Fluff and Humor', 'Angst and Humor', 'Parental Nedzu (My Hero Academia)', 'Nonbinary Tokoyami Fumikage', 'Alternate Universe - Canon Divergence', 'Other Additional Tags to Be Added', 'Not Beta Read', 'The Author Regrets Nothing', 'Yagi Toshinori | All Might Bashing', 'Yagi Toshinori | All Might Being an Asshole', 'Todoroki Enji | Endeavor Bashing']",English,0,2020-08-27,Updated,2021-06-08,"60,391",18,644,"3,206",963,"69,410"
0,https://archiveofourown.org/works/24733096/chapters,24733096,beautiful enough for the both of us,dirgewithoutmusic,General Audiences,['No Archive Warnings Apply'],['F/F'],['Harry Potter - J. K. Rowling'],['Lavender Brown/Parvati Patil'],"['Lavender Brown', 'Hermione Granger', 'Parvati Patil']","['old tumblr fic i never archived here', 'Werewolf Lavender Brown']",English,0,2020-06-15,Completed,NA,"2,216",1,142,"3,208",535,"13,695"
0,https://archiveofourown.org/works/24144925/chapters,24144925,Do you even make a sound?,felicialovescats,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],['Batman - All Media Types'],"['Tim Drake & Bruce Wayne', 'Tim Drake & Jason Todd', 'Tim Drake & Damian Wayne', 'Tim Drake & Dick Grayson']","['Tim Drake', 'Bruce Wayne', 'Jason Todd', 'Dick Grayson', 'Damian Wayne']","['Tim Drake Needs a Hug', 'Angst', 'Tim Drake-centric', 'Ambiguous/Open Ending', 'Middle child syndrome-ish']",English,0,2020-05-12,Completed,NA,"4,935",1,111,"3,208",657,"18,972"
0,https://archiveofourown.org/works/22057354/chapters,22057354,Caged Songbirds Never Sing,WorseOmens,Not Rated,['Creator Chose Not To Use Archive Warnings'],['M/M'],"['Good Omens (TV)', 'Good Omens - Neil Gaiman & Terry Pratchett']","['Aziraphale/Crowley (Good Omens)', 'Ineffable Husbands - Relationship']","['Aziraphale (Good Omens)', 'Crowley (Good Omens)', 'OCs']","['Mysterious organisation is mysterious', 'the husbands get kidnapped', 'Misconceptions', 'Escape from captivity', 'Humour', 'wacky science', 'bad hypotheses lead to bad plans', 'outsider pov']",English,1,2019-12-31,Completed,NA,"6,964",1,85,"3,212",260,"22,128"
0,https://archiveofourown.org/works/20674091/chapters,20674091,Woodwitch,Bellenciaga,Explicit,['No Archive Warnings Apply'],['M/M'],['방탄소년단 | Bangtan Boys | BTS'],['Jeon Jungkook/Kim Taehyung | V'],"['Kim Taehyung | V', 'Jeon Jungkook']","['Horror', 'Incubus Jungkook', 'Witches', 'Demon Sex', 'Self-Lubrication', 'Top Kim Taehyung | V', 'Bottom Jeon Jungkook']",English,1,2019-09-17,Completed,NA,"7,159",1,174,"3,208",400,"36,226"
0,https://archiveofourown.org/works/20316718/chapters,20316718,this love immortal is an assassin's delight,voxofthevoid,Explicit,['No Archive Warnings Apply'],['M/M'],"['Captain America - All Media Types', 'Marvel Cinematic Universe']","['James ""Bucky"" Barnes/Steve Rogers']","['James ""Bucky"" Barnes', 'Steve Rogers', 'Brock Rumlow', 'Natasha Romanov (Marvel)', 'Alexander Pierce', 'Tony Stark']","['Alternate Universe - Canon Divergence', 'Alternate Universe - Role Reversal', 'Post-Avengers (2012)', 'Not Captain America: The Winter Soldier Compliant', 'Steve Rogers as the Winter Soldier', 'Bucky Barnes as Captain America', 'Standard Winter Soldier Warnings', 'Implied/Referenced Torture', 'Identity Issues', 'Canon Disabled Character', 'Canon-Typical Violence', 'Explicit Sexual Content', 'Enthusiastic Consent', 'Emotional Sex', 'Oral Sex', 'Rimming', 'Anal Sex', 'Surprise Kissing']",English,0,2019-08-21,Completed,NA,"12,954",1,325,"3,207",767,"32,222"
0,https://archiveofourown.org/works/20064088/chapters,20064088,To the Victors,FreyaFallen,Mature,"['Graphic Depictions Of Violence', 'Rape/Non-Con', 'Underage']",['F/M'],['Harry Potter - J. K. Rowling'],"['Hermione Granger/Tom Riddle', 'Hermione Granger/Lucius Malfoy', 'Lucius Malfoy/Narcissa Black Malfoy', 'Hermione Granger/Viktor Krum']","['Hermione Granger', 'Lucius Malfoy', 'Narcissa Black Malfoy', 'Tom Riddle | Voldemort', 'Harry Potter', 'Ron Weasley', 'Horace Slughorn', 'Draco Malfoy', 'Bellatrix Black Lestrange']","['Alternate Universe', 'Dark', 'Pureblood Culture (Harry Potter)', 'Slow Burn', 'Child Abuse', 'Good Draco Malfoy', 'Bellatrix Lestrange is her own warning', 'Canon Typical Prejudice', 'Dead Dove: Do Not Eat', 'bamf Hermione is coming', 'Mainly tomione', 'Grooming', 'very minor lucius malfoy/bellatrix lestrange', 'Tom Riddle is His Own Warning', 'Gaslighting', 'pseudo-incest vibes', 'Forced Breeding', 'Abuse of Power', 'No Pregnancy', ""Romance isn't end goal"", 'Minor Bellatrix Black Lestrange/Tom Riddle | Voldemort', 'Captivity', 'Manipulation', 'Forced Compliance', 'Survival Mechanisms', 'Unhealthy Coping Mechanisms', 'Guilt', 'Loneliness', 'Abandonment and neglect as manipulation techniques', 'Stockholm Syndrome vibes', 'Forced oral (male receiving)', 'Training', 'Lima syndrome vibes', 'no beta: we die like dobby']",English,1,2019-08-01,Updated,2023-12-21,"101,889",54,"1,250","3,207",739,"114,239"
0,https://archiveofourown.org/works/18432521/chapters,18432521,Oh There You Are,HedaEarp,Explicit,['Creator Chose Not To Use Archive Warnings'],['F/F'],['The 100 (TV)'],['Clarke Griffin/Lexa'],"['Clarke Griffin', 'Lexa (The 100)']","['G!p Lexa', 'G!P', 'Girl Penis Lexa', 'Porn With Plot', 'Dubious Consent', 'Smut', 'Insecure Clarke']",English,0,2019-04-11,Updated,2023-01-10,"39,973",13,307,"3,207",350,"172,840"
0,https://archiveofourown.org/works/17360159/chapters,17360159,Season of the Spirit,Saras_Girl,Not Rated,['Creator Chose Not To Use Archive Warnings'],['M/M'],['Harry Potter - J. K. Rowling'],['Draco Malfoy/Harry Potter'],"['Harry Potter', 'Draco Malfoy', 'Hermione Granger', 'Ron Weasley', 'Rose Weasley', 'Original Characters']",['Harry Potter Epilogue What Epilogue | EWE'],English,0,2019-01-09,Completed,2019-01-09,"95,041",25,601,"3,209",813,"59,617"
0,https://archiveofourown.org/works/14543940/chapters,14543940,Warmth,nbcravenstag,General Audiences,['No Archive Warnings Apply'],['Other'],"['The Avengers (Marvel Movies)', 'Spider-Man: Homecoming (2017)']",['Peter Parker & Tony Stark'],"['Peter Parker', 'Tony Stark']","['Peter Parker Needs a Hug', 'Tony Stark Has A Heart', 'Tony Stark Feels', 'Tony Stark Needs a Hug', 'Post-Avengers: Infinity War Part 1 (Movie)', 'Fix-It', 'Spoilers', 'Bonding', 'Love', 'Hurt Peter Parker', 'Warm and Fuzzy Feelings', 'Family Feels', 'Misunderstandings', 'Post-Traumatic Stress Disorder - PTSD', 'Panic Attacks', 'Flashbacks', 'Hurt/Comfort']",English,0,2018-05-05,Completed,NA,"1,421",1,50,"3,205",347,"33,212"
0,https://archiveofourown.org/works/12658881/chapters,12658881,Uncle Peter Has A Double Date,Mellow (SweetCandy),Not Rated,['No Archive Warnings Apply'],['M/M'],['Teen Wolf (TV)'],"['Peter Hale/Stiles Stilinski', 'Derek Hale/Isaac Lahey']","['Peter Hale', 'Stiles Stilinski', 'Derek Hale', 'Isaac Lahey', 'Laura Hale', 'Cora Hale', 'Talia Hale', 'Papa Hale']","['Alternate Universe - No Hale Fire', 'Alive Hale Family', 'Alpha Peter', 'Fluff', 'Humor', 'Crack', 'Established Relationship', 'Good Peter', 'Sweet Derek', 'Smartass Stiles', 'Dinner', 'double dates']",English,1,2017-11-07,Completed,NA,"5,493",1,46,"3,206",116,"41,509"
0,https://archiveofourown.org/works/12589736/chapters,12589736,taboo,linzeigh,Explicit,['No Archive Warnings Apply'],['M/M'],['방탄소년단 | Bangtan Boys | BTS'],['Kim Namjoon | Rap Monster/Park Jimin'],"['Park Jimin (BTS)', 'Kim Namjoon | Rap Monster', 'Kim Taehyung | V', 'Kim Seokjin | Jin', 'Jeon Jungkook', 'Jung Hoseok | J-Hope', 'Min Yoongi | Suga']","['Angst with a Happy Ending', 'Object Insertion', 'Complicated Relationships', 'Recreational Drug Use', 'Consensual Somnophilia']",English,0,2017-11-01,Completed,2019-07-04,"65,864",7,412,"3,206",897,"65,051"
