0,https://archiveofourown.org/works/18270647/chapters,18270647,wishes & countdown,RennieOnIceCream (Hitsugi_Zirkus),Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['M/M'],['魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù'],['Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn'],"['Lán Zhàn | Lán Wàngjī', 'Wèi Yīng | Wèi Wúxiàn']","['Alpha/Beta/Omega Dynamics', 'Alpha!Lan Wangji', 'Omega!Wei Wuxian', 'Pregnancy', 'Mpreg', 'Light Angst', 'Pining', 'Misunderstandings', 'LWJ is Big Hurting but the ending is cute!!!']",English,1,2019-03-28,Completed,NA,"5,024",1,65,"4,034",368,"59,685"
0,https://archiveofourown.org/works/11209086/chapters,11209086,The War of Silver and Ash,astolat,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['M/M'],['Wiedźmin | The Witcher (Video Game)'],['Geralt/Emhyr'],"['Geralt z Rivii | Geralt of Rivia', 'Emhyr var Emreis', 'Emiel Regis Rohellec Terzieff-Godefroy', 'Lady Orianna']","['Vampires', 'Toussaint - Freeform', 'War', 'Nilfgaard']",English,1,2017-06-15,Completed,NA,"15,879",1,200,"4,033",566,"59,821"
0,https://archiveofourown.org/works/4663203/chapters,4663203,Let Me Love You More,silveritas,Explicit,['No Archive Warnings Apply'],['M/M'],['Teen Wolf (TV)'],['Derek Hale/Stiles Stilinski'],"['Derek Hale', 'Stiles Stilinski', 'Original Male Character(s)']","['Evidence of Physical Abuse', 'Infidelity', 'Top Derek Hale/Bottom Stiles Stilinski', 'Alpha Derek Hale', 'Knotting', 'Mates', 'Mating', 'Mating Bond', 'Mating Bites', 'Human Stiles Stilinski', 'Fluff and Angst', 'Angst with a Happy Ending', 'Hurt/Comfort', 'Stiles is dating someone else at the beginning but ends up with Derek', 'Just a smidge of Derek pining', 'Sneaking Around', 'Derek Takes Care Of Stiles', 'Oral Sex', 'Anal Fingering', 'Sexy Times', 'Porn With Plot', 'all characters are adults', 'AU after season 3', 'Everyone Is Alive', 'Hale-McCall Pack', 'POV Derek Hale']",English,0,2015-08-26,Completed,NA,"7,122",1,91,"4,033",701,"74,184"
0,https://archiveofourown.org/works/2739368/chapters,2739368,But We're Still Sleeping Like We're Lovers,CharWright5,Explicit,['No Archive Warnings Apply'],['M/M'],['Teen Wolf (TV)'],"['Derek Hale/Stiles Stilinski', 'background Malia Tate/Kira Yukimura', 'background Erica Reyes/ Vernon Boyd', 'background Scott McCall/Allison Argent', 'past Derek Hale/Kate Argent', 'past Derek Hale/Jennifer Blake', 'past Derek Hale/Braeden']","['Stiles Stilinski', 'Derek Hale', 'Malia Tate', 'Scott McCall', 'Sheriff Stilinski', 'Kira Yukimura', 'Erica Reyes', 'Isaac Lahey', 'Vernon Boyd']","['Alternate Universe - Werewolves Are Known', 'Alternate Universe - everyone is a werecreature', 'werecoyote!stiles', 'Werewolf!Derek', 'Alpha/Beta/Omega Dynamics', 'alpha!Derek', 'Omega!Stiles', 'Stiles and Malia are twins', 'Derek and Scott are Brothers', 'Mating Cycles/In Heat', 'No mpreg', 'Knotting', 'Sex Toys', 'Dildos', 'Gratuitous Star Wars References', 'gratuitous Chris Evans references', 'gratuitous Disney referencs', 'Erica is obsessed with Frozen', 'oblivious!Stiles', 'Oblivious!Derek', 'vague mentions of past sexual abuse', 'vague mentions of panic attack', 'vague mentions of past emotional manipulation', 'lots of explicit sex']",English,0,2014-12-08,Completed,2014-12-08,"109,744",15,190,"4,034","1,280","84,423"
0,https://archiveofourown.org/works/227890/chapters,227890,End Racism in the OTW - Hypotenuse,derryderrydown,Explicit,['No Archive Warnings Apply'],['M/M'],['Marvel 616'],"['Steve Rogers/Tony Stark', 'Steve Rogers/Iron Man']","['Steve Rogers', 'Tony Stark', 'Iron Man']","['Community: kink_bingo', 'subspace/headspace', 'Identity Porn']",English,0,2011-07-24,Completed,NA,"8,182",1,101,"4,033",820,"90,553"
0,https://archiveofourown.org/works/31234889/chapters,31234889,Problem Child,I_have_lost_control_of_my_life,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Aizawa Shouta | Eraserhead & Midoriya Izuku', 'Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic', 'Midoriya Inko & Midoriya Izuku']","['Aizawa Shouta | Eraserhead', 'Midoriya Izuku', 'Midoriya Inko', 'Yamada Hizashi | Present Mic', 'Nedzu (My Hero Academia)']","['Alternate Universe - Different First Meeting', 'First Meetings', 'Young Midoriya Izuku', 'Tired Aizawa Shouta | Eraserhead', 'Quirkless Midoriya Izuku', 'Quirk Discrimination (My Hero Academia)', 'Bullying', 'Married Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic', 'Pre-Canon', 'Aizawa can sniff out a distressed child like a bloodhound', 'change my mind', ""Midoriya Izuku's Hero Analysis For The Future Notebooks"", ""tHAT'S A TAG??"", ""aizawa sees midoriya's notebook and is afraid"", 'as he should be', 'Midoriya Izuku Does Not Have One for All Quirk', 'Midoriya Izuku is a Ray of Sunshine', 'Mentor Aizawa Shouta | Eraserhead', 'Quirkless Discrimination (My Hero Academia)', 'lol how did i miss that one', 'Good Parent Midoriya Inko', 'Protective Aizawa Shouta | Eraserhead']",English,1,2021-05-11,Completed,2021-10-31,"14,356",3,176,"4,032",711,"33,199"
0,https://archiveofourown.org/works/22049095/chapters,22049095,The Proper Reaction (or What To Do When Your Son Brings Home His Boyfriend),three_days_late,Teen And Up Audiences,['No Archive Warnings Apply'],"['Gen', 'M/M']",['One Piece'],"['Roronoa Zoro/Vinsmoke Sanji', 'Aka Ashi no Zeff | Red-Leg Zeff & Vinsmoke Sanji']","['Aka Ashi no Zeff | Red-Leg Zeff', 'Vinsmoke Sanji', 'Roronoa Zoro', 'Patty (One Piece)', 'Carne (One Piece)']","['Meet the Family', 'Meeting the Parents', 'Family', 'Fluff', 'Language', 'everyone here has a potty mouth', 'Cooking', 'Alternate Universe', 'Alternate Universe - Modern Setting', 'Zosan Secret Santa 2019', 'Bisexual Vinsmoke Sanji']",English,0,2019-12-31,Completed,NA,"3,532",1,66,"4,034",617,"20,944"
0,https://archiveofourown.org/works/21722695/chapters,21722695,Four Days in Lanling,halotolerant,Explicit,['No Archive Warnings Apply'],['M/M'],"['陈情令 | The Untamed (TV)', '魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù']",['Jiāng Chéng | Jiāng Wǎnyín/Niè Huáisāng'],"['Jiāng Chéng | Jiāng Wǎnyín', 'Niè Huáisāng', 'Lán Huàn | Lán Xīchén', 'Lán Zhàn | Lán Wàngjī', 'Jīn Líng | Jīn Rúlán', 'Mèng Yáo | Jīn Guāngyáo']","['Post-Canon', 'Flashbacks', 'First Time', 'First Kiss', 'Squad to Friends to Lovers', 'Canonical Character Death', 'Scheming', 'Nie Huaisang Mastermind', 'Grief/Mourning', 'Anal Sex', 'Power Bottom Niè Huáisāng', 'Multiple Orgasms', 'Loss of Virginity', 'Unreliable Narrator', 'Drunkenness', 'Bad Parenting', 'not by Jiang Cheng he is trying']",English,0,2019-12-08,Completed,2019-12-12,"21,020",6,470,"4,033","1,100","39,064"
0,https://archiveofourown.org/works/19438084/chapters,19438084,Oh Darlin',Oh_Hey_Tae,General Audiences,['No Archive Warnings Apply'],['M/M'],['방탄소년단 | Bangtan Boys | BTS'],['Kim Taehyung | V/Min Yoongi | Suga'],"['Min Yoongi | Suga', 'Kim Taehyung | V', 'Kim Namjoon | RM', 'Jeon Jungkook']","['Meet-Cute', 'Fluff', 'Strangers to Lovers', 'NOT ONE BIT OF ANGST', 'Awkward Min Yoongi | Suga', 'Kim Taehyung | V is Whipped', 'Minor Jeon Jungkook/Kim Namjoon | RM', 'just two boys falling in love']",English,1,2019-07-01,Completed,NA,"4,782",1,236,"4,032",847,"29,265"
0,https://archiveofourown.org/works/14027946/chapters,14027946,Uther is Done,valeriange,General Audiences,['No Archive Warnings Apply'],['M/M'],['Merlin (TV)'],['Merlin/Arthur Pendragon (Merlin)'],"['Merlin (Merlin)', 'Arthur Pendragon (Merlin)', 'Uther Pendragon (Merlin)', 'Morgana (Merlin)', 'Gwen (Merlin)']",['Established Relationship'],English,0,2018-03-19,Completed,NA,"1,904",1,52,"4,034",490,"24,772"
0,https://archiveofourown.org/works/12662994/chapters,12662994,From the Start,CrzyFun,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],['Merlin (TV)'],"['Merlin & Arthur Pendragon (Merlin)', 'Gwen & Merlin (Merlin)', 'Freya/Merlin (Merlin)', 'Gwen/Arthur Pendragon (Merlin)', 'Merlin/Arthur Pendragon (Merlin)']","['Merlin (Merlin)', 'Arthur Pendragon (Merlin)', 'Gwen (Merlin)', 'Freya (Merlin)', 'Mordred (Merlin)', 'Leon (Merlin)', 'Gwaine (Merlin)']","['Canon-Typical Violence', ""Arthur Knows About Merlin's Magic"", 'Magic Revealed', ""Merlin's Magic Revealed"", 'Good Mordred (Merlin)', 'BAMF Freya (Merlin)', 'BAMF Merlin (Merlin)', 'Series Rewrite', 'Season/Series 01', 'Polyamory', 'Asexual Merlin (Merlin)', 'Asexual Character', 'Season/Series 02', 'Season/Series 03']",English,0,2017-11-08,Updated,2023-01-30,"130,621",42,"1,365","4,032","1,023","100,017"
0,https://archiveofourown.org/works/6207205/chapters,6207205,The Sweetest Smile,FindingSchmomo,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['Haikyuu!!'],"['Kyoutani Kentarou/Yahaba Shigeru', 'Iwaizumi Hajime/Oikawa Tooru']","['Kyoutani Kentarou', 'Yahaba Shigeru', 'Oikawa Tooru', 'Iwaizumi Hajime', 'Hanamaki Takahiro', 'Matsukawa Issei', 'Kindaichi Yuutarou', 'Kunimi Akira', 'Watari Shinji', 'Ushijima Wakatoshi', 'Kageyama Tobio']","['Alternate Universe - Bakery', 'Fluff', 'literally just fluff', 'Domestic', 'the only reason this is rated teen is because mad dog wont stop saying the word fuck']",English,1,2016-03-09,Completed,NA,"6,630",1,80,"4,032",601,"33,572"
0,https://archiveofourown.org/works/40875927/chapters,40875927,Bite Marks and Baby Teeth,lockergirl,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],['Dream SMP'],['Technoblade & TommyInnit (Video Blogging RPF)'],"['Technoblade (Video Blogging RPF)', 'TommyInnit (Video Blogging RPF)', 'Wilbur Soot']","['Werewolf Technoblade (Video Blogging RPF)', 'Vampire TommyInnit (Video Blogging RPF)', 'Kid TommyInnit (Video Blogging RPF)', 'Vampire Wilbur Soot', ""Technoblade is TommyInnit's Parent (Video Blogging RPF)"", ""He never openly admits it but it's true"", 'Families of Choice', 'Fluff', 'Blood', 'Platonic Cuddling', 'Protective Technoblade (Video Blogging RPF)', 'Accidental Baby Acquisition', 'TRIGGER WARNING for cutting your wrist (to feed a vampire)', 'Technoblade-centric (Video Blogging RPF)']",English,1,2022-08-08,Completed,NA,"4,879",1,110,"4,031",640,"26,988"
0,https://archiveofourown.org/works/35470390/chapters,35470390,Listening to Each Other (for once),NoBodyImportantToday,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['Gen'],['Encanto (2021)'],NA,"['Mirabel Madrigal', 'Luisa Madrigal', 'Isabela Madrigal', 'Julieta Madrigal', 'Augustin Madrigal', 'Pepa Madrigal', 'Félix Madrigal', 'Dolores Madrigal', 'Camilo Madrigal', 'Antonio Madrigal', '""Abuela"" Alma Madrigal', 'Bruno Madrigal']","['Listening to the Songs', 'Other Additional Tags to Be Added', 'Tags Are Hard', '""Abuela"" Alma Madrigal Bashing', 'Protective Madrigal Family (Disney)']",English,1,2021-12-02,Updated,2022-11-06,"10,846",8,509,"4,031",898,"91,601"
0,https://archiveofourown.org/works/31879084/chapters,31879084,into the spotlight,indomitablelove,Explicit,['No Archive Warnings Apply'],"['M/M', 'F/F']",['Red White & Royal Blue - Casey McQuiston'],"['Alex Claremont-Diaz/Henry Fox-Mountchristen-Windsor', 'June Claremont-Diaz/Nora Holleran']","['Alex Claremont-Diaz', 'Henry Fox-Mountchristen-Windsor', 'June Claremont-Diaz', 'Nora Holleran', 'Beatrice Fox-Mountchristen-Windsor', 'Percy ""Pez"" Okonjo', 'Queen Mary (Red White & Royal Blue)', 'Shaan Srivastava', 'Zahra Bankston', 'Philip Fox-Mountchristen-Windsor', 'Martha Fox-Mountchristen-Windsor']","['Alternate Universe - Actors', 'Alternate Universe', 'Alternate Universe - Modern Setting', 'Enemies to Friends to Lovers', 'Fluff and Smut', 'Angst and Fluff and Smut', 'Explicit Sexual Content', 'Happy Ending', 'Alternate Universe - Celebrity', 'Press and Tabloids', 'Alternate Universe - Hollywood']",English,0,2021-06-11,Completed,2021-07-04,"40,544",11,651,"4,033",873,"48,343"
0,https://archiveofourown.org/works/29065857/chapters,29065857,Empty Threats,DaisyBirb,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],"['Batman - All Media Types', 'DCU']","['Dick Grayson & Jason Todd', 'Tim Drake & Dick Grayson']","['Dick Grayson', 'Jason Todd', 'Tim Drake']","['Bruce is in the background', 'Blood and Injury', 'Whump', 'Hurt Jason Todd', 'Good Older Sibling Dick Grayson', ""Scarecrow's Fear Toxin (DCU)"", 'Hurt Tim Drake', 'Good Sibling Jason Todd']",English,0,2021-01-29,Completed,2021-01-31,"3,088",2,82,"4,033",551,"30,719"
0,https://archiveofourown.org/works/27270427/chapters,27270427,"Four times the Ladybug magic teleported Marinette to where she would be safest, and the one time she was already there",EditorOfEverything,General Audiences,['No Archive Warnings Apply'],['F/M'],"['Miraculous Ladybug', 'Batman - All Media Types']",['Marinette Dupain-Cheng | Ladybug/Damian Wayne'],"['Marinette Dupain-Cheng | Ladybug', 'Damian Wayne', 'Sabine Cheng', 'Tom Dupain', 'Adrien Agreste | Chat Noir', 'Robin (DCU)', 'Jason Todd', 'Dick Grayson', 'Alfred Pennyworth', 'Bruce Wayne', 'Tim Drake', 'Stephanie Brown', 'Alya Césaire', 'Tikki (Miraculous Ladybug)', 'Plagg (Miraculous Ladybug)', 'Kaalki (Miraculous Ladybug)', 'Master Fu (Miraculous Ladybug)', 'Chloé Bourgeois', 'Nino Lahiffe', 'Cassandra Cain', 'Barbara Gordon', 'Batfamily Members']","['It Gets Worse Before It Gets Better', 'Marinette Dupain-Cheng | Ladybug Has a Bad Day', 'Marinette Dupain-Cheng | Ladybug Gets Support', 'Marinette Dupain-Cheng Needs a Hug', 'Panic Attacks', 'Anxiety Attacks', 'Nightmares', 'Emotional Hurt/Comfort', 'Angst with a Happy Ending', 'Angst and Hurt/Comfort', 'Marinette Dupain-Cheng | Ladybug Deserves Better', 'Marinette Dupain-Cheng | Ladybug Deserves Happiness', 'Marinette Dupain-Cheng | Ladybug Identity Reveal', 'Batman Identity Reveal', 'Damian Wayne Feels', 'Protective Siblings', 'Bruce Wayne is a Good Parent', 'Protective Bruce Wayne', 'Bruce Wayne is Batman', 'CEO Tim Drake', 'Alfred Pennyworth is the Best', 'Alfred Pennyworth is a Saint', 'Protective Parents', 'Good Parents Sabine Cheng & Tom Dupain', 'Platonic Soulmates', 'Platonic Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug', 'Romantic Soulmates', 'Protective Damian Wayne', 'Minor Stephanie Brown/Tim Drake', 'Barbara Gordon is Oracle', 'Dick Grayson is Nightwing', 'POV Multiple', 'POV Third Person', 'Fix-It', 'Not Beta Read', 'Lila Rossi salt', 'Alya Césaire Bashing', 'Awesome Nino Lahiffe', 'Nino Lahiffe Knows', 'Miraculous Holder Nino Lahiffe', 'Turtle Nino Lahiffe | Carapace', 'Bisexual Nino Lahiffe', 'Bisexual Adrien Agreste | Chat Noir', 'Protective Adrien Agreste | Chat Noir', 'Adrien Agreste | Chat Noir Needs a Hug']",English,0,2020-10-29,Completed,2021-09-27,"37,809",5,287,"4,033","1,045","53,719"
0,https://archiveofourown.org/works/22782208/chapters,22782208,A Few New Looks,RiverWriter,Mature,['Creator Chose Not To Use Archive Warnings'],['F/M'],['Harry Potter - J. K. Rowling'],['Hermione Granger/Draco Malfoy'],"['Hermione Granger', 'Draco Malfoy', 'Harry Potter', 'Pansy Parkinson', 'Lucius Malfoy', 'Narcissa Black Malfoy', 'Scorpius Malfoy', 'Daphne Greengrass', 'Blaise Zabini', 'Astoria Greengrass', 'George Weasley']","['Romance', 'Family', 'Post-Hogwarts', 'Harry Potter Epilogue What Epilogue | EWE', ""Don't Post To Another Site""]",English,1,2020-02-18,Updated,2023-06-06,"32,383",10,411,"4,033",792,"108,280"
0,https://archiveofourown.org/works/22723864/chapters,22723864,Don’t Say Your Heart’s In A Hurry,Haicrescendo,General Audiences,['Creator Chose Not To Use Archive Warnings'],['Gen'],"['Avatar: The Last Airbender', 'Pocket Monsters | Pokemon - All Media Types']","['Piandao & Zuko (Avatar)', 'Iroh & Zuko (Avatar)']","['Zuko (Avatar)', 'Iroh (Avatar)', 'Piandao (Avatar)']","['oops it’s definitely child abuse', 'hey y’all remember how piandao kidnapped a child that one time', 'tiny Zuko is doing his best', 'it’s not great but he’s trying okay?', 'here’s that reunion you all wanted so bad', '#responsibleadults2020', 'Piandao is the real mvp', 'this is not how uncle thought he’d find his kid', 'but at least it’s not dead in a ditch or anything', 'Alternate Universe', 'hand waving canon because fuck it']",English,1,2020-02-14,Completed,NA,"5,535",1,189,"4,032",147,"28,902"
0,https://archiveofourown.org/works/21624175/chapters,21624175,Emancipation,HarleyJQuin,Mature,['Rape/Non-Con'],"['F/M', 'M/M']",['Teen Wolf (TV)'],"['Derek Hale & Stiles Stilinski', 'Derek Hale/Stiles Stilinski', 'Chris Argent/Peter Hale/Sheriff Stilinski', 'Peter Hale/Sheriff Stilinski']","['Derek Hale', 'Stiles Stilinski', 'Sheriff Stilinski', 'Peter Hale', 'Chris Argent', 'Allison Argent', 'Scott McCall (Teen Wolf)', 'Isaac Lahey', 'Erica Reyes', 'Vernon Boyd', 'Jackson Whittemore', 'Lydia Martin', 'Danny Māhealani', 'Ethan (Teen Wolf)', 'Aiden (Teen Wolf)', 'Cora Hale', 'Talia Hale', 'Laura Hale', 'The Nemeton (Teen Wolf)']","['Bad Friend Scott McCall (Teen Wolf)', 'Alpha Stiles Stilinski', 'Alpha Derek Hale', 'Minor Character Death', 'The Alpha Pack', 'Rough Trade', 'Werewolf Stiles Stilinski', 'Magical Stiles Stilinski', 'Stiles Stilinski Accepts The Bite', 'Bad Alpha Talia Hale', 'adults adulting like adults']",English,0,2019-12-01,Completed,2019-12-07,"144,411",40,921,"4,031","1,617","128,488"
0,https://archiveofourown.org/works/21033122/chapters,21033122,Life 15,the_link_dock,Mature,['Creator Chose Not To Use Archive Warnings'],['Gen'],['Harry Potter - J. K. Rowling'],"['Harry Potter/Tom Riddle', 'Draco Malfoy & Harry Potter']","['Harry Potter', 'Draco Malfoy', 'Pansy Parkinson', 'Gregory Goyle', 'Hermione Granger', 'Padma Patil', 'Quirinus Quirrell', 'Ron Weasley', 'Fred Weasley', 'George Weasley', 'Terry Boot', 'Roger Davies', 'Michael Corner', 'Lucius Malfoy', 'Narcissa Malfoy', 'Albus Dumbledore', 'Filius Flitwick', 'Severus Snape', 'Tom Riddle', 'Tom Marvolo Riddle', 'Voldemort', 'Tom Riddle | Voldemort', 'Diary Tom Riddle', 'Hagrid', 'Rubeus Hagrid', 'Luna Lovegood', 'Fluer Delacour', 'Viktor Krum', 'Mad-Eye Moody', 'Alastor Moody', 'Igor Karkaroff', 'Susan Bones', 'Amelia Bones']","['MoD Harry', 'Master of Death', 'Smart Harry', 'Ravenclaw Harry', 'Ravenclaw Harry Potter', 'Smart Harry Potter', 'Socially awkward', 'Good Draco', 'Good Slytherins', 'Dark Harry', 'Parselmouth Harry Potter', 'parselmouth', 'Parseltongue', 'Apathy', 'Suicide Attempt', 'Thoughts of Suicide', 'Reference Suicide', 'Eating Disorder', 'Depression', 'Implied/Referenced Child Abuse', 'Implied/Referenced Character Death', 'Past Child Abuse', 'Wizarding Culture (Harry Potter)', 'Wizarding Traditions (Harry Potter)', 'Passive-aggression', 'Passive Agressive Letters', 'Sassy Harry Potter', 'Sassy Harry', 'Humor', 'Horcruxes', 'Harry Potter is a Horcrux', 'Harry Potter is Bad at Feelings', 'Harry Potter is So Done', 'Protective Draco Malfoy', 'Draco Malfoy is a Good Friend', 'Good Narcissa Black Malfoy', 'Tom Riddle Being an Asshole', 'Possessive Behavior', 'Possessive Tom Riddle', 'adding more tags as I go along', 'No Weasley Bashing', ""But they also aren't very important"", 'Mild Hurt/Comfort', 'Hogwarts', 'Do-Over', 'Draco Malfoy is a little gay', 'Homoerotic Tendencies', 'Precious Harry', 'Precious Harry Potter', ""I'm making that a tag because Harry Potter is precious"", 'Implied Childhood Sexual Abuse', 'Sexual Abuse']",English,1,2019-10-14,Updated,2020-03-26,"32,154",5,222,"4,032","1,169","49,483"
0,https://archiveofourown.org/works/20349067/chapters,20349067,《我喜欢你的信息素》第68章续写H,Callodd,Explicit,['Creator Chose Not To Use Archive Warnings'],['M/M'],['《我喜欢你的信息素》'],['路星辞/段嘉衍 - Relationship'],NA,"['Smut', 'Alpha/Omega']",中文-普通话 國語,0,2019-08-22,Completed,NA,"2,277",1,23,"4,031",38,"288,037"
0,https://archiveofourown.org/works/17046587/chapters,17046587,Marked,monsterleadmehome,Explicit,['No Archive Warnings Apply'],['F/M'],['Harry Potter - J. K. Rowling'],['Hermione Granger/Draco Malfoy'],"['Hermione Granger', 'Draco Malfoy']","['Alpha/Beta/Omega Dynamics', 'Alpha/Omega', 'Mating Cycles/In Heat', 'Mating Bites', 'Omega Hermione Granger', 'Alpha Draco Malfoy', 'Scars', 'Harry Potter Epilogue What Epilogue | EWE', 'Explicit Sexual Content']",English,0,2018-12-19,Completed,NA,"4,492",1,117,"4,032",612,"77,530"
0,https://archiveofourown.org/works/15890364/chapters,15890364,Can You Tell,oneshinyapple,Mature,['No Archive Warnings Apply'],['M/M'],"['Spider-Man - All Media Types', 'Fantastic Four (Comicverse)', 'Marvel (Comics)', 'Spider-Man (Comicverse)']",['Peter Parker/Johnny Storm'],"['Peter Parker', 'Johnny Storm', 'Susan Storm (Fantastic Four)', 'Valeria Richards', 'Franklin Richards', 'Ben Grimm', 'Bentley 23']","['Identity Porn', 'Identity Reveal', 'Friends to Lovers', 'Getting Together', 'Misunderstandings', 'Mutual Pining', 'Alternate Universe', 'Hurt/Comfort']",English,1,2018-09-04,Completed,NA,"12,319",1,120,"4,032",827,"38,284"
0,https://archiveofourown.org/works/15646725/chapters,15646725,Fate Unchained ⛓️,murderlight,Explicit,['No Archive Warnings Apply'],['M/M'],['Bleach'],['Grimmjow Jaegerjaquez/Kurosaki Ichigo'],"['Kurosaki Ichigo', 'Grimmjow Jaegerjaques', 'Urahara Kisuke', 'Inoue Orihime', 'Shihouin Yoruichi', 'Kon (Bleach)', 'Abarai Renji', 'Bleach Ensemble']","['Angst', 'Human!Grimmjow', 'Amnesia', 'Humour', 'Shinigami Grimmjow Jaegerjaques', 'BAMF Inoue Orihime', 'Romance', 'Canon-Typical Violence', 'E Rating To Be On The Safe Side']",English,0,2018-08-11,Completed,2023-02-19,"106,776",15,"2,100","4,031",881,"62,545"
0,https://archiveofourown.org/works/11295681/chapters,11295681,let me lay against your side,spirallings,Explicit,['No Archive Warnings Apply'],['M/M'],['文豪ストレイドッグス | Bungou Stray Dogs'],['Akutagawa Ryuunosuke/Nakajima Atsushi (Bungou Stray Dogs)'],"['Akutagawa Ryuunosuke (Bungou Stray Dogs)', 'Nakajima Atsushi (Bungou Stray Dogs)']","['Explicit Sexual Content', 'Orgasm Delay/Denial', 'Light Bondage', 'Light Angst', 'Light BDSM', ""Don't Try This At Home"", 'Fluff and Smut', 'Established Relationship', 'Porn with Feelings', 'so many feelings', 'Enemies to Lovers', 'Post-Canon']",English,0,2017-06-25,Completed,NA,"11,066",1,107,"4,031",677,"60,988"
0,https://archiveofourown.org/works/11066379/chapters,11066379,The More That I Know You (the more I want to),LadySlytherin,Mature,['Creator Chose Not To Use Archive Warnings'],['M/M'],['Teen Wolf (TV)'],['Derek Hale/Stiles Stilinski'],"['Derek Hale', 'Stiles Stilinski']","['Accidental Baby Acquisition', 'Alpha Derek Hale', ""Derek's Eyebrows"", 'Derek Needs To Use His Words', 'Spark Stiles Stilinski', ""Sheriff Stilinski's Name is Noah"", 'Sheriff Stilinski Knows About Werewolves', 'Peter Ships It', 'Canon-Typical Violence', 'Rebuilt Hale House', 'Sterek Bingo 2017', 'sbftl', 'sbmagicstiles', 'SBkids', 'Emissary Stiles Stilinski']",English,0,2017-06-01,Completed,NA,"43,656",1,350,"4,032","1,135","47,774"
0,https://archiveofourown.org/works/11011584/chapters,11011584,Coran's Guide to the Care and Keeping of Earthling Humans,orphan_account,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],['Voltron: Legendary Defender'],NA,"['Shiro (Voltron)', 'Keith (Voltron)', 'Pidge | Katie Holt', 'Lance (Voltron)', 'Hunk (Voltron)', 'Allura (Voltron)', 'Coran (Voltron)']","['based on those humans are weird posts around tumblr', 'Cultural Differences', 'the Alteans try to understand their Earthling humans', 'Platonic Cuddling', 'a space cat gets involved at the end', 'Fluff', 'Comedy', 'Gender-Neutral Pronouns for Pidge | Katie Holt', 'little bit of langst in one of the chapters', 'some swearing in one of the chapters', 'underage drinking in one of the chapters', 'Kaltenecker returns!', 'Mild Injury', 'Blood', 'Stitches', 'Fun with languages', 'mountain climbing']",English,0,2017-05-27,Completed,2018-10-24,"44,394",26,838,"4,031",901,"51,793"
0,https://archiveofourown.org/works/3480998/chapters,3480998,And Your Eyes Are the Size of the Moon (you could 'cause you can so you do),heartshapedcandy,Mature,['Creator Chose Not To Use Archive Warnings'],['F/F'],['The 100 (TV)'],['Clarke Griffin/Lexa'],"['Clarke Griffin', 'Lexa (The 100)', 'Raven Reyes', 'Octavia Blake', 'Bellamy Blake', 'Jasper Jordan', 'Monty Green', 'Anya (The 100)', 'Lincoln (The 100)']","['Carnival', 'Alternate Universe - Modern Setting']",English,0,2015-03-04,Completed,NA,"12,139",1,117,"4,031",487,"42,117"
0,https://archiveofourown.org/works/1560899/chapters,1560899,Jonathan to his David,Vee (Vera_DragonMuse),Explicit,['No Archive Warnings Apply'],['M/M'],"['Captain America (Movies)', 'Marvel Cinematic Universe']","['James ""Bucky"" Barnes/Steve Rogers']",NA,"['top!steve', 'Small Penis', 'Codependency', 'Aftermath of Torture', 'Post-Captain America: The Winter Soldier']",English,0,2014-05-03,Completed,2014-05-03,"9,937",2,227,"4,031",695,"47,475"
0,https://archiveofourown.org/works/868514/chapters,868514,Reflets dans l'eau,DarkmoonSigel,Mature,['Creator Chose Not To Use Archive Warnings'],['M/M'],['Hannibal (TV)'],"['Will Graham/Hannibal Lecter', 'Will Graham & Hannibal Lecter']","['Hannibal Lecter', 'Will Graham', 'Dr. Chilton']","['Creature Fic', 'merman will', 'Hannibal is still a cannibal though', 'Chilton is still a douche', 'cook hannibal', 'Franklin - Freeform', 'but only for a hot second', 'There is a surprise ending to this story.']",English,1,2013-07-03,Completed,2014-02-04,"22,512",8,327,"4,031",989,"57,156"
